1;1;3;4;
4;2;5;1;
15;3;3;2;
21;4;3;5;
24;5;4;1;
26;6;5;4;
33;7;1;1;
33;8;2;3;
35;9;3;1;
54;10;2;2;
61;11;3;6;
61;12;4;4;
66;13;5;3;
70;14;1;4;
72;15;2;6;
76;16;5;7;
98;17;5;8;
99;18;5;2;
103;19;4;3;
106;20;2;1;
109;21;3;1;
115;22;1;6;
119;23;5;10;
121;24;2;3;
129;25;1;6;
140;26;1;3;
142;27;3;9;
146;28;5;3;
150;29;4;5;
161;30;5;10;
164;31;3;9;
167;32;4;10;
168;33;3;6;
170;34;5;7;
170;35;2;1;
174;36;2;3;
183;37;3;1;
185;38;4;4;
194;39;1;1;
197;40;4;4;
202;41;1;1;
202;42;1;10;
209;43;3;10;
211;44;3;10;
214;45;5;4;
217;46;3;8;
221;47;4;4;
231;48;5;9;
231;49;4;5;
245;50;1;9;
256;51;1;1;
256;52;5;6;
258;53;1;8;
266;54;2;9;
268;55;2;6;
280;56;5;6;
285;57;2;2;
288;58;5;10;
300;59;5;1;
301;60;3;2;
303;61;2;2;
316;62;2;9;
320;63;5;9;
340;64;3;7;
343;65;5;4;
344;66;2;9;
347;67;3;7;
349;68;4;5;
354;69;4;3;
361;70;1;2;
362;71;3;2;
366;72;3;7;
369;73;2;2;
377;74;4;7;
382;75;2;2;
385;76;5;2;
387;77;1;2;
393;78;3;2;
408;79;5;3;
408;80;4;2;
409;81;1;4;
409;82;4;8;
411;83;4;2;
428;84;2;10;
429;85;1;6;
433;86;4;5;
434;87;2;5;
469;88;3;4;
481;89;2;10;
483;90;4;7;
485;91;5;3;
491;92;1;8;
509;93;5;3;
535;94;3;3;
536;95;5;10;
540;96;3;6;
545;97;2;10;
561;98;4;7;
566;99;1;4;
569;100;3;9;
576;101;1;4;
592;102;4;8;
599;103;5;2;
