4;1;1;5;
17;2;2;5;
31;3;2;3;
52;4;4;2;
52;5;4;8;
53;6;3;7;
58;7;3;6;
59;8;2;10;
60;9;5;9;
81;10;1;4;
85;11;1;6;
90;12;4;1;
100;13;3;9;
106;14;3;6;
109;15;1;2;
110;16;1;2;
112;17;5;7;
113;18;1;3;
118;19;2;1;
125;20;1;1;
129;21;1;9;
154;22;2;8;
157;23;3;1;
163;24;1;1;
165;25;1;3;
166;26;1;6;
172;27;4;2;
174;28;3;9;
189;29;2;1;
192;30;2;1;
199;31;3;3;
202;32;2;1;
204;33;3;2;
207;34;1;8;
208;35;3;7;
210;36;2;8;
233;37;4;3;
248;38;5;4;
249;39;2;2;
258;40;5;1;
264;41;2;10;
270;42;4;9;
276;43;2;7;
282;44;4;5;
286;45;1;10;
286;46;2;5;
289;47;3;6;
296;48;5;4;
303;49;3;3;
312;50;2;6;
327;51;2;4;
332;52;1;3;
334;53;3;9;
338;54;4;5;
339;55;2;5;
344;56;5;5;
353;57;4;10;
353;58;4;2;
363;59;2;7;
365;60;4;2;
369;61;3;8;
374;62;2;2;
384;63;5;5;
386;64;5;7;
391;65;5;3;
396;66;3;10;
398;67;4;6;
407;68;5;3;
408;69;3;10;
412;70;4;10;
412;71;5;9;
413;72;5;4;
424;73;5;4;
437;74;2;2;
440;75;1;4;
442;76;2;2;
455;77;1;10;
460;78;5;6;
460;79;5;4;
461;80;5;5;
461;81;2;9;
464;82;5;1;
464;83;2;5;
464;84;1;4;
474;85;2;8;
477;86;4;4;
489;87;2;9;
501;88;4;9;
505;89;4;5;
514;90;2;8;
518;91;2;8;
534;92;2;9;
535;93;4;8;
540;94;2;10;
556;95;2;7;
561;96;5;2;
566;97;3;3;
578;98;1;5;
580;99;1;3;
589;100;5;1;
596;101;1;3;
