15;1;4;2;
35;2;1;9;
35;3;1;9;
37;4;4;10;
38;5;2;7;
45;6;4;8;
51;7;3;4;
71;8;2;9;
73;9;5;4;
76;10;3;1;
77;11;1;5;
77;12;1;6;
82;13;5;10;
109;14;1;2;
115;15;4;10;
117;16;3;1;
129;17;4;1;
136;18;3;8;
142;19;1;1;
150;20;1;4;
157;21;4;1;
166;22;4;6;
175;23;5;5;
177;24;4;2;
181;25;5;2;
191;26;3;4;
193;27;1;4;
199;28;3;2;
201;29;2;8;
203;30;4;5;
207;31;3;2;
210;32;3;10;
211;33;1;5;
224;34;2;10;
228;35;4;2;
231;36;1;7;
235;37;2;8;
243;38;4;4;
246;39;4;6;
250;40;3;1;
253;41;1;3;
260;42;2;10;
262;43;2;6;
269;44;2;8;
270;45;1;8;
277;46;4;1;
278;47;4;4;
281;48;3;8;
289;49;2;2;
290;50;1;5;
292;51;5;7;
294;52;2;9;
295;53;1;9;
321;54;1;1;
323;55;3;7;
323;56;3;2;
325;57;2;3;
331;58;1;3;
340;59;1;5;
369;60;5;3;
374;61;5;9;
374;62;2;9;
385;63;3;7;
396;64;1;6;
401;65;5;10;
402;66;1;3;
430;67;1;10;
433;68;4;1;
434;69;1;2;
437;70;5;2;
446;71;1;4;
448;72;2;1;
450;73;3;1;
458;74;1;5;
461;75;1;4;
461;76;4;5;
463;77;3;3;
467;78;4;1;
469;79;2;5;
474;80;2;6;
486;81;3;8;
494;82;4;6;
494;83;2;2;
502;84;3;4;
505;85;1;8;
510;86;4;2;
513;87;2;9;
526;88;4;1;
552;89;2;8;
553;90;5;4;
566;91;1;6;
570;92;3;8;
570;93;1;5;
571;94;5;6;
573;95;1;2;
586;96;5;7;
588;97;4;2;
592;98;2;3;
594;99;5;4;
595;100;5;2;
