4;1;3;7;
15;2;3;10;
19;3;1;8;
21;4;3;1;
24;5;5;8;
26;6;2;9;
28;7;5;4;
32;8;5;8;
33;9;5;1;
34;10;2;9;
47;11;2;2;
54;12;5;3;
55;13;2;2;
56;14;4;9;
65;15;2;2;
67;16;5;5;
69;17;2;8;
71;18;1;3;
82;19;3;6;
84;20;3;6;
91;21;2;6;
98;22;4;5;
104;23;4;3;
111;24;5;4;
111;25;2;7;
120;26;5;4;
122;27;1;4;
125;28;1;9;
126;29;1;1;
127;30;5;7;
158;31;2;6;
164;32;2;6;
165;33;5;3;
171;34;2;5;
174;35;5;4;
200;36;1;2;
223;37;3;8;
225;38;2;7;
229;39;3;4;
250;40;5;10;
256;41;4;6;
257;42;3;10;
257;43;1;9;
273;44;4;10;
273;45;5;3;
280;46;5;8;
289;47;4;4;
290;48;4;8;
292;49;3;9;
293;50;5;4;
304;51;5;10;
309;52;2;7;
309;53;3;2;
324;54;5;9;
324;55;5;7;
326;56;5;9;
332;57;4;3;
335;58;2;8;
347;59;5;2;
348;60;3;4;
359;61;2;4;
360;62;5;10;
363;63;5;1;
363;64;3;7;
370;65;5;9;
386;66;1;10;
391;67;3;8;
394;68;3;5;
405;69;2;1;
416;70;3;8;
416;71;3;9;
421;72;1;1;
425;73;3;3;
425;74;1;2;
438;75;3;2;
441;76;1;8;
446;77;2;5;
457;78;1;7;
461;79;5;7;
470;80;5;2;
471;81;2;9;
474;82;5;2;
481;83;4;6;
485;84;4;3;
495;85;2;5;
500;86;3;2;
500;87;5;6;
506;88;2;10;
506;89;2;2;
530;90;3;1;
532;91;1;9;
538;92;4;5;
541;93;4;8;
547;94;2;8;
551;95;2;6;
556;96;3;4;
568;97;4;3;
570;98;2;10;
573;99;1;2;
585;100;5;9;
589;101;2;10;
589;102;5;7;
