11;1;4;1;
11;2;1;6;
27;3;3;10;
38;4;5;7;
52;5;2;4;
57;6;4;9;
58;7;2;7;
58;8;2;8;
67;9;5;1;
72;10;2;9;
73;11;1;1;
79;12;3;5;
91;13;1;4;
95;14;3;8;
100;15;3;7;
101;16;1;8;
106;17;2;5;
124;18;2;1;
130;19;2;3;
132;20;1;4;
141;21;1;1;
153;22;1;5;
162;23;2;7;
166;24;2;6;
167;25;4;1;
178;26;3;8;
182;27;5;3;
183;28;5;6;
185;29;3;3;
198;30;2;8;
198;31;4;3;
202;32;3;7;
203;33;3;3;
205;34;4;10;
209;35;1;1;
215;36;5;4;
219;37;1;10;
233;38;3;5;
234;39;4;3;
234;40;4;8;
252;41;3;5;
258;42;1;7;
260;43;5;9;
270;44;1;4;
273;45;2;10;
281;46;3;7;
287;47;1;8;
299;48;2;7;
300;49;4;5;
303;50;3;3;
320;51;1;7;
322;52;4;3;
324;53;1;9;
329;54;1;4;
348;55;5;2;
374;56;1;8;
376;57;2;2;
395;58;2;3;
409;59;5;6;
411;60;2;8;
422;61;3;2;
423;62;1;7;
426;63;2;2;
442;64;3;1;
444;65;2;2;
450;66;5;10;
459;67;5;3;
467;68;3;10;
468;69;3;9;
477;70;4;3;
485;71;3;6;
497;72;2;10;
505;73;2;2;
508;74;5;3;
511;75;1;9;
512;76;2;10;
515;77;1;6;
520;78;2;5;
529;79;5;5;
542;80;1;5;
545;81;3;5;
550;82;1;5;
555;83;2;3;
566;84;3;10;
571;85;2;9;
573;86;1;2;
588;87;4;2;
588;88;4;4;
592;89;5;10;
594;90;5;7;
599;91;4;1;
