7;1;4;6;
8;2;4;8;
27;3;1;9;
37;4;2;10;
42;5;4;7;
44;6;4;1;
44;7;1;3;
54;8;4;3;
60;9;3;3;
62;10;2;6;
65;11;1;5;
69;12;3;4;
73;13;1;1;
76;14;1;6;
80;15;3;9;
83;16;2;6;
106;17;2;7;
109;18;5;9;
113;19;5;5;
115;20;3;10;
117;21;4;4;
121;22;3;2;
136;23;3;9;
138;24;2;10;
141;25;4;2;
147;26;5;1;
153;27;3;3;
154;28;4;5;
155;29;4;9;
159;30;3;6;
176;31;1;6;
176;32;2;8;
180;33;1;7;
183;34;1;4;
191;35;5;2;
198;36;3;9;
199;37;1;8;
202;38;3;8;
204;39;4;8;
205;40;4;9;
215;41;5;6;
226;42;4;1;
231;43;1;1;
244;44;4;10;
246;45;1;8;
251;46;3;1;
252;47;3;1;
269;48;2;6;
276;49;3;6;
297;50;2;2;
299;51;1;3;
305;52;5;3;
309;53;1;3;
313;54;5;3;
315;55;3;3;
318;56;4;2;
320;57;4;5;
328;58;2;3;
328;59;1;2;
340;60;2;2;
342;61;5;3;
343;62;2;10;
346;63;3;9;
352;64;1;3;
367;65;4;6;
374;66;4;2;
380;67;3;3;
390;68;3;5;
391;69;5;10;
397;70;5;6;
410;71;4;4;
419;72;5;5;
423;73;5;3;
432;74;4;4;
441;75;2;9;
443;76;5;2;
444;77;1;4;
446;78;2;3;
453;79;1;4;
456;80;2;6;
458;81;4;6;
459;82;5;4;
466;83;5;3;
468;84;3;1;
476;85;1;7;
477;86;2;6;
483;87;4;10;
483;88;3;1;
487;89;3;4;
494;90;3;9;
505;91;3;3;
515;92;4;9;
516;93;4;4;
520;94;3;10;
523;95;5;4;
535;96;2;8;
535;97;2;6;
540;98;1;8;
544;99;3;6;
547;100;4;10;
551;101;4;6;
552;102;5;8;
555;103;3;5;
565;104;1;3;
580;105;4;7;
597;106;5;10;
