12;1;2;10;
14;2;2;10;
19;3;3;1;
32;4;1;6;
33;5;3;6;
34;6;2;8;
52;7;5;8;
62;8;4;7;
70;9;5;3;
74;10;3;5;
77;11;1;2;
83;12;3;4;
85;13;4;8;
101;14;2;8;
102;15;4;9;
114;16;4;5;
117;17;5;8;
122;18;4;7;
125;19;4;7;
131;20;2;3;
138;21;2;10;
138;22;2;1;
141;23;2;3;
153;24;1;10;
157;25;2;1;
163;26;5;6;
167;27;4;2;
169;28;4;8;
172;29;1;4;
175;30;1;6;
177;31;5;8;
178;32;1;8;
187;33;3;6;
188;34;2;9;
202;35;5;10;
216;36;2;8;
220;37;3;7;
225;38;5;5;
226;39;2;1;
228;40;2;9;
229;41;3;8;
233;42;5;2;
240;43;2;5;
243;44;5;5;
248;45;4;3;
257;46;1;7;
257;47;5;5;
261;48;5;3;
266;49;3;1;
268;50;5;8;
268;51;2;9;
272;52;5;6;
281;53;2;9;
288;54;2;1;
294;55;2;2;
306;56;1;8;
310;57;5;1;
316;58;4;5;
331;59;1;8;
334;60;1;10;
334;61;5;2;
342;62;5;7;
349;63;3;10;
368;64;1;2;
371;65;3;4;
375;66;1;6;
378;67;3;10;
384;68;1;8;
386;69;1;1;
389;70;3;5;
397;71;4;8;
402;72;5;8;
403;73;5;1;
405;74;2;3;
422;75;5;7;
423;76;3;6;
427;77;5;2;
433;78;4;10;
437;79;1;1;
437;80;5;6;
446;81;1;4;
456;82;4;1;
470;83;1;2;
472;84;1;7;
478;85;5;4;
497;86;4;1;
497;87;2;10;
516;88;4;8;
525;89;1;9;
536;90;1;3;
558;91;3;10;
562;92;1;4;
566;93;4;5;
567;94;3;1;
570;95;2;5;
574;96;3;10;
575;97;4;3;
579;98;3;4;
588;99;1;1;
593;100;3;9;
600;101;3;2;
