4;1;1;1;
11;2;3;6;
12;3;2;1;
19;4;5;6;
28;5;4;2;
30;6;3;7;
34;7;5;7;
43;8;4;3;
43;9;3;5;
49;10;5;5;
54;11;2;3;
55;12;4;9;
57;13;1;9;
68;14;3;4;
68;15;1;4;
68;16;2;3;
79;17;1;10;
83;18;3;3;
89;19;4;10;
91;20;3;2;
97;21;3;4;
97;22;2;5;
103;23;5;4;
106;24;3;2;
106;25;2;3;
112;26;3;6;
127;27;2;7;
136;28;3;4;
145;29;5;5;
146;30;5;1;
155;31;1;7;
160;32;2;10;
168;33;3;1;
169;34;5;4;
176;35;2;4;
176;36;2;10;
178;37;1;5;
205;38;1;4;
211;39;2;4;
219;40;3;10;
221;41;1;7;
222;42;1;9;
223;43;3;7;
227;44;2;5;
227;45;1;8;
230;46;2;7;
231;47;3;9;
234;48;4;10;
238;49;5;2;
250;50;4;1;
276;51;3;2;
281;52;5;10;
282;53;5;7;
284;54;2;2;
285;55;1;8;
291;56;5;4;
298;57;4;8;
309;58;4;9;
312;59;2;1;
313;60;5;3;
314;61;5;6;
316;62;2;9;
326;63;5;2;
330;64;1;2;
330;65;3;10;
332;66;3;5;
335;67;4;3;
352;68;2;5;
356;69;4;5;
360;70;4;7;
360;71;4;9;
377;72;2;5;
383;73;4;8;
384;74;3;1;
386;75;3;6;
387;76;4;6;
388;77;2;9;
392;78;3;2;
397;79;2;4;
418;80;3;6;
421;81;3;8;
432;82;5;9;
447;83;4;4;
458;84;1;6;
459;85;2;7;
471;86;2;10;
474;87;2;4;
487;88;2;4;
495;89;2;6;
500;90;1;4;
507;91;5;5;
526;92;4;7;
530;93;2;7;
541;94;1;4;
548;95;2;6;
554;96;1;6;
566;97;4;7;
569;98;3;10;
577;99;2;10;
583;100;3;9;
584;101;5;5;
594;102;2;2;
595;103;2;3;
