7;1;4;4;
13;2;5;6;
14;3;4;8;
21;4;3;4;
22;5;5;1;
29;6;5;9;
39;7;1;4;
55;8;2;6;
58;9;4;9;
60;10;4;5;
66;11;3;3;
69;12;2;8;
80;13;2;1;
81;14;1;3;
95;15;4;7;
98;16;3;2;
98;17;5;8;
110;18;4;1;
124;19;4;9;
125;20;3;3;
126;21;1;10;
126;22;2;5;
128;23;5;3;
133;24;2;4;
136;25;5;5;
141;26;2;5;
147;27;4;2;
149;28;4;10;
153;29;3;9;
156;30;5;2;
158;31;1;10;
159;32;3;1;
159;33;4;4;
160;34;2;4;
167;35;3;6;
169;36;4;3;
177;37;5;5;
179;38;2;1;
186;39;4;3;
187;40;1;10;
195;41;2;6;
196;42;4;1;
196;43;2;5;
210;44;3;5;
211;45;5;2;
221;46;2;10;
225;47;3;2;
240;48;4;9;
257;49;3;2;
258;50;1;5;
267;51;4;4;
272;52;1;1;
286;53;5;7;
302;54;4;2;
305;55;4;3;
307;56;4;6;
325;57;4;4;
327;58;2;8;
333;59;2;9;
336;60;3;3;
340;61;5;3;
342;62;5;4;
354;63;3;4;
389;64;1;6;
392;65;2;4;
398;66;5;3;
401;67;4;5;
403;68;3;4;
408;69;3;2;
414;70;3;5;
426;71;1;10;
427;72;3;7;
428;73;5;6;
435;74;3;2;
437;75;3;5;
442;76;5;7;
449;77;1;8;
452;78;1;5;
482;79;1;5;
484;80;5;8;
489;81;4;2;
500;82;2;1;
501;83;3;1;
507;84;3;3;
509;85;5;10;
512;86;3;2;
513;87;3;6;
514;88;5;2;
526;89;5;4;
528;90;3;6;
535;91;5;1;
542;92;5;4;
545;93;4;1;
546;94;3;5;
548;95;1;4;
552;96;4;1;
557;97;1;4;
559;98;3;8;
565;99;5;4;
570;100;1;9;
578;101;1;5;
590;102;1;3;
594;103;5;3;
594;104;1;5;
600;105;1;10;
