8;1;2;9;
24;2;2;8;
26;3;5;6;
34;4;3;3;
42;5;1;7;
42;6;5;9;
46;7;3;4;
48;8;1;2;
56;9;4;1;
72;10;4;7;
72;11;2;8;
73;12;4;8;
73;13;4;7;
83;14;3;5;
86;15;2;4;
91;16;2;7;
100;17;2;10;
115;18;5;4;
116;19;1;5;
116;20;3;9;
118;21;1;2;
123;22;3;3;
145;23;5;6;
147;24;5;6;
151;25;1;10;
163;26;4;9;
180;27;3;3;
186;28;1;7;
189;29;4;4;
204;30;4;5;
204;31;2;2;
207;32;5;3;
226;33;5;1;
229;34;2;1;
230;35;2;10;
232;36;1;9;
238;37;2;1;
251;38;3;6;
252;39;4;3;
259;40;4;8;
265;41;4;1;
273;42;4;4;
282;43;1;3;
304;44;4;4;
304;45;2;7;
308;46;3;8;
312;47;5;10;
318;48;5;2;
331;49;3;7;
344;50;5;8;
354;51;1;6;
359;52;2;3;
371;53;4;10;
383;54;2;10;
384;55;2;3;
387;56;5;8;
391;57;2;8;
394;58;1;7;
395;59;4;10;
402;60;2;10;
413;61;2;7;
414;62;3;1;
414;63;3;7;
422;64;1;6;
426;65;1;7;
429;66;5;1;
435;67;1;5;
438;68;4;3;
465;69;3;7;
475;70;3;7;
481;71;3;3;
485;72;3;2;
487;73;3;10;
490;74;5;9;
495;75;4;6;
510;76;2;3;
512;77;3;7;
512;78;1;3;
520;79;1;1;
521;80;1;8;
526;81;5;7;
535;82;1;4;
537;83;1;8;
539;84;3;9;
543;85;1;6;
543;86;3;6;
547;87;5;1;
549;88;2;9;
553;89;5;2;
563;90;5;8;
569;91;5;6;
572;92;4;3;
572;93;4;6;
579;94;4;4;
585;95;1;2;
586;96;4;4;
592;97;2;4;
594;98;5;8;
594;99;2;9;
