4;1;3;6;
7;2;4;6;
7;3;2;8;
11;4;3;9;
13;5;4;4;
18;6;5;2;
18;7;2;2;
19;8;3;1;
22;9;4;7;
23;10;4;10;
23;11;4;4;
28;12;3;6;
45;13;1;7;
46;14;3;3;
53;15;1;6;
53;16;2;9;
54;17;1;5;
62;18;3;9;
64;19;2;7;
72;20;1;7;
90;21;1;2;
93;22;2;4;
103;23;3;4;
110;24;3;10;
117;25;2;2;
127;26;4;6;
136;27;1;10;
136;28;4;8;
138;29;1;6;
142;30;4;4;
143;31;1;9;
146;32;4;2;
159;33;3;8;
166;34;1;9;
168;35;2;7;
170;36;4;7;
192;37;3;9;
201;38;4;6;
202;39;2;4;
211;40;3;2;
212;41;3;6;
228;42;2;5;
228;43;1;3;
229;44;2;2;
230;45;1;1;
230;46;1;5;
231;47;4;2;
237;48;2;10;
242;49;3;1;
243;50;3;10;
243;51;2;4;
244;52;2;10;
248;53;3;4;
250;54;5;10;
254;55;3;6;
268;56;2;2;
272;57;5;2;
280;58;4;2;
287;59;4;1;
305;60;4;10;
310;61;3;8;
311;62;3;4;
315;63;2;7;
320;64;1;6;
323;65;5;10;
324;66;5;4;
327;67;3;1;
332;68;4;9;
334;69;5;2;
334;70;2;3;
347;71;1;8;
352;72;3;5;
364;73;2;5;
364;74;4;7;
366;75;1;5;
376;76;5;3;
386;77;3;3;
401;78;3;3;
405;79;2;2;
407;80;3;1;
410;81;3;3;
446;82;1;3;
447;83;4;10;
450;84;3;4;
452;85;2;4;
452;86;1;8;
456;87;2;1;
456;88;1;1;
476;89;4;3;
478;90;1;9;
487;91;3;3;
488;92;1;9;
504;93;4;2;
517;94;3;5;
519;95;5;10;
519;96;1;7;
533;97;4;6;
554;98;5;5;
554;99;3;1;
561;100;5;4;
562;101;3;8;
572;102;1;8;
573;103;2;2;
580;104;5;2;
580;105;3;10;
584;106;5;5;
585;107;2;6;
