5;1;3;4;
6;2;5;7;
22;3;5;3;
26;4;5;9;
31;5;1;6;
37;6;2;5;
37;7;1;8;
38;8;2;10;
41;9;5;4;
46;10;3;8;
49;11;2;10;
54;12;1;10;
55;13;3;8;
60;14;4;3;
62;15;4;10;
67;16;2;1;
68;17;5;10;
69;18;1;2;
75;19;2;9;
91;20;5;3;
92;21;3;8;
96;22;5;10;
106;23;4;5;
110;24;2;6;
111;25;5;6;
118;26;3;9;
128;27;2;6;
130;28;3;5;
139;29;2;7;
140;30;4;3;
167;31;5;7;
172;32;2;4;
175;33;3;5;
195;34;2;6;
199;35;4;9;
206;36;4;6;
212;37;5;7;
221;38;2;10;
223;39;5;5;
241;40;3;3;
248;41;3;2;
258;42;4;10;
263;43;5;5;
271;44;5;7;
277;45;4;6;
282;46;3;8;
287;47;1;1;
288;48;5;7;
302;49;1;6;
309;50;4;2;
315;51;3;6;
317;52;1;8;
323;53;3;4;
336;54;4;9;
339;55;4;10;
339;56;1;10;
346;57;4;9;
355;58;2;10;
381;59;1;6;
394;60;2;2;
394;61;2;5;
409;62;3;4;
417;63;5;6;
418;64;1;10;
419;65;5;2;
419;66;4;6;
430;67;5;8;
432;68;1;9;
435;69;2;7;
437;70;5;2;
441;71;3;9;
449;72;5;10;
450;73;2;6;
452;74;1;7;
454;75;1;3;
470;76;5;3;
472;77;4;5;
486;78;2;1;
490;79;1;10;
505;80;2;1;
512;81;4;8;
523;82;5;9;
525;83;4;3;
530;84;1;10;
531;85;1;10;
533;86;4;8;
536;87;1;2;
539;88;2;4;
542;89;1;4;
544;90;4;2;
547;91;4;4;
548;92;3;2;
554;93;2;3;
567;94;5;8;
574;95;2;1;
585;96;5;10;
591;97;2;2;
