7;1;4;9;
21;2;2;4;
24;3;1;4;
27;4;5;7;
31;5;5;9;
37;6;4;10;
42;7;4;1;
43;8;3;10;
46;9;1;6;
47;10;3;6;
49;11;1;1;
62;12;4;2;
68;13;2;2;
83;14;1;4;
85;15;4;5;
87;16;5;8;
90;17;2;2;
93;18;3;10;
96;19;1;9;
102;20;4;3;
109;21;2;9;
113;22;1;8;
117;23;3;3;
128;24;5;2;
135;25;1;7;
141;26;4;5;
143;27;2;9;
164;28;5;10;
173;29;1;5;
179;30;4;1;
186;31;2;6;
187;32;2;5;
190;33;3;1;
198;34;2;9;
201;35;4;10;
206;36;3;2;
216;37;1;7;
250;38;4;7;
261;39;1;8;
277;40;3;3;
281;41;4;9;
283;42;1;2;
288;43;5;5;
307;44;3;10;
318;45;5;2;
320;46;5;8;
326;47;1;5;
326;48;4;2;
333;49;1;7;
338;50;3;5;
356;51;5;4;
369;52;4;1;
369;53;1;9;
373;54;3;10;
380;55;4;4;
390;56;2;6;
391;57;4;6;
400;58;4;2;
406;59;3;6;
428;60;3;6;
442;61;4;4;
444;62;1;10;
445;63;5;10;
448;64;1;3;
475;65;2;3;
484;66;3;5;
485;67;3;3;
486;68;2;4;
486;69;5;5;
497;70;2;2;
501;71;4;3;
510;72;2;3;
511;73;2;2;
515;74;5;7;
515;75;2;4;
531;76;4;1;
537;77;1;8;
539;78;4;9;
545;79;1;6;
549;80;4;2;
553;81;3;1;
553;82;1;6;
570;83;5;8;
571;84;4;5;
577;85;2;6;
578;86;3;1;
580;87;4;3;
585;88;1;10;
594;89;2;10;
596;90;4;2;
596;91;4;3;
597;92;1;1;
