4;1;2;4;
7;2;1;1;
12;3;5;2;
24;4;5;4;
25;5;3;2;
36;6;2;4;
49;7;2;9;
53;8;4;8;
57;9;4;1;
62;10;3;1;
76;11;2;10;
87;12;1;7;
90;13;4;3;
99;14;1;7;
108;15;5;1;
117;16;1;2;
118;17;1;1;
130;18;5;1;
141;19;1;5;
144;20;3;10;
144;21;2;1;
154;22;4;1;
161;23;3;7;
175;24;5;9;
177;25;2;4;
178;26;4;7;
181;27;1;5;
202;28;2;5;
203;29;4;9;
209;30;4;8;
222;31;1;6;
223;32;5;7;
228;33;5;4;
231;34;4;9;
234;35;2;5;
245;36;1;1;
245;37;5;1;
257;38;5;4;
257;39;1;6;
274;40;3;5;
288;41;1;4;
294;42;1;2;
298;43;2;9;
298;44;2;3;
310;45;2;8;
321;46;4;1;
324;47;1;3;
324;48;3;3;
344;49;3;8;
355;50;3;6;
359;51;2;2;
364;52;3;4;
367;53;1;1;
383;54;1;10;
396;55;4;6;
410;56;3;3;
419;57;4;6;
423;58;5;3;
426;59;5;7;
455;60;4;1;
458;61;4;7;
459;62;2;7;
464;63;2;6;
469;64;1;6;
477;65;1;3;
491;66;2;4;
495;67;4;9;
495;68;4;10;
497;69;2;6;
508;70;1;9;
509;71;4;8;
512;72;5;8;
530;73;1;8;
534;74;4;3;
541;75;3;6;
542;76;4;6;
544;77;4;4;
546;78;5;6;
547;79;4;4;
552;80;4;1;
555;81;2;2;
555;82;1;7;
562;83;1;6;
564;84;3;7;
565;85;2;7;
577;86;2;1;
581;87;4;9;
589;88;4;10;
591;89;1;4;
595;90;1;6;
