1;1;4;9;
5;2;4;8;
8;3;2;10;
11;4;3;6;
13;5;3;6;
19;6;4;6;
29;7;2;6;
32;8;2;7;
34;9;1;2;
41;10;4;10;
48;11;2;9;
49;12;5;2;
68;13;4;9;
69;14;3;4;
74;15;3;9;
79;16;1;1;
89;17;5;9;
101;18;1;5;
105;19;2;2;
106;20;2;10;
114;21;5;7;
119;22;1;10;
122;23;2;8;
125;24;1;10;
134;25;4;7;
138;26;2;1;
147;27;4;2;
148;28;4;10;
161;29;3;7;
162;30;1;2;
170;31;2;2;
174;32;2;4;
178;33;3;3;
183;34;5;1;
184;35;3;5;
189;36;3;9;
191;37;3;2;
195;38;2;1;
201;39;4;8;
203;40;3;9;
222;41;2;3;
227;42;3;9;
227;43;5;10;
230;44;5;7;
248;45;5;5;
249;46;5;3;
268;47;1;1;
276;48;3;7;
282;49;2;10;
292;50;2;5;
296;51;2;8;
308;52;5;8;
312;53;4;5;
313;54;3;2;
314;55;5;2;
322;56;2;9;
325;57;5;8;
328;58;3;5;
333;59;2;5;
334;60;1;9;
343;61;4;7;
346;62;4;7;
369;63;3;1;
377;64;2;3;
379;65;5;2;
383;66;2;3;
388;67;5;4;
392;68;5;1;
398;69;5;5;
406;70;4;5;
440;71;4;7;
442;72;2;3;
448;73;3;4;
457;74;3;1;
472;75;1;7;
484;76;4;4;
486;77;4;7;
488;78;4;10;
489;79;4;8;
490;80;1;2;
501;81;5;6;
502;82;5;2;
504;83;5;4;
521;84;2;5;
526;85;4;2;
531;86;1;6;
532;87;4;3;
537;88;4;6;
547;89;5;5;
565;90;2;8;
577;91;1;8;
577;92;5;6;
582;93;5;5;
583;94;4;8;
585;95;4;9;
591;96;2;6;
592;97;2;1;
594;98;1;9;
599;99;3;5;
600;100;2;10;
600;101;5;7;
