7;1;4;6;
8;2;1;8;
8;3;3;6;
8;4;2;1;
10;5;1;2;
14;6;4;8;
26;7;3;5;
33;8;4;2;
40;9;2;3;
41;10;3;6;
44;11;2;10;
49;12;5;6;
51;13;3;7;
57;14;5;5;
60;15;5;6;
68;16;4;5;
69;17;5;6;
74;18;5;8;
85;19;4;8;
86;20;4;5;
94;21;2;7;
115;22;1;8;
120;23;4;10;
123;24;5;2;
129;25;4;5;
131;26;3;7;
131;27;1;6;
135;28;2;7;
136;29;1;2;
138;30;2;6;
147;31;2;1;
151;32;5;6;
155;33;5;5;
159;34;5;2;
171;35;3;7;
172;36;1;9;
185;37;2;4;
198;38;4;5;
203;39;3;9;
206;40;4;8;
207;41;2;1;
208;42;1;9;
217;43;1;7;
220;44;1;1;
227;45;5;2;
232;46;2;10;
238;47;3;2;
243;48;4;1;
247;49;3;10;
248;50;3;2;
249;51;4;3;
252;52;3;3;
255;53;2;5;
256;54;3;3;
262;55;4;5;
266;56;4;1;
267;57;2;1;
273;58;2;8;
273;59;1;5;
292;60;3;9;
301;61;2;6;
310;62;2;10;
316;63;5;5;
316;64;5;10;
319;65;2;9;
321;66;5;3;
332;67;3;10;
337;68;1;9;
339;69;2;4;
346;70;3;5;
355;71;1;2;
379;72;4;10;
386;73;3;9;
388;74;4;6;
411;75;2;3;
413;76;1;1;
431;77;5;2;
435;78;2;8;
438;79;2;9;
440;80;5;6;
445;81;3;1;
451;82;2;8;
460;83;1;10;
461;84;2;7;
469;85;3;10;
469;86;3;2;
476;87;4;1;
484;88;3;4;
497;89;5;4;
504;90;3;10;
513;91;3;4;
529;92;3;5;
529;93;2;7;
535;94;1;1;
537;95;2;2;
545;96;2;1;
551;97;5;10;
554;98;5;10;
565;99;4;5;
586;100;5;6;
591;101;2;6;
594;102;4;9;
598;103;3;7;
598;104;4;10;
600;105;1;3;
600;106;1;7;
