4;1;5;5;
5;2;3;1;
5;3;4;5;
12;4;5;1;
37;5;3;3;
51;6;1;6;
57;7;1;9;
58;8;5;1;
71;9;3;8;
78;10;4;6;
80;11;4;1;
82;12;1;3;
90;13;3;4;
93;14;2;6;
94;15;5;6;
95;16;5;8;
107;17;1;6;
110;18;5;3;
113;19;2;2;
116;20;3;6;
123;21;1;6;
129;22;4;10;
139;23;5;7;
141;24;5;6;
142;25;2;6;
144;26;5;2;
149;27;1;6;
152;28;3;3;
155;29;2;9;
163;30;4;6;
167;31;1;9;
175;32;2;4;
175;33;3;8;
175;34;5;9;
188;35;1;2;
189;36;5;9;
209;37;2;2;
212;38;1;4;
220;39;1;5;
222;40;2;4;
232;41;5;9;
235;42;3;6;
243;43;1;2;
249;44;2;3;
252;45;5;3;
253;46;3;1;
259;47;2;7;
261;48;1;5;
264;49;3;7;
265;50;1;2;
269;51;4;7;
274;52;5;8;
275;53;5;3;
276;54;5;2;
278;55;1;9;
281;56;5;3;
289;57;4;10;
290;58;4;10;
297;59;1;10;
304;60;1;8;
319;61;5;7;
320;62;3;1;
328;63;5;5;
331;64;2;5;
345;65;4;1;
359;66;4;3;
377;67;5;3;
378;68;3;6;
384;69;4;10;
388;70;5;6;
391;71;4;4;
398;72;4;8;
401;73;5;7;
405;74;4;10;
418;75;3;9;
422;76;2;8;
424;77;1;9;
434;78;4;3;
440;79;4;3;
440;80;1;5;
447;81;2;6;
463;82;4;3;
471;83;4;1;
475;84;3;8;
477;85;4;3;
477;86;2;2;
482;87;4;5;
483;88;5;3;
485;89;3;7;
491;90;4;10;
494;91;1;6;
503;92;3;4;
507;93;2;6;
509;94;3;6;
510;95;5;6;
538;96;2;10;
539;97;3;1;
542;98;5;5;
544;99;4;3;
544;100;4;4;
545;101;3;4;
558;102;1;6;
575;103;2;8;
579;104;5;5;
579;105;5;10;
584;106;3;3;
592;107;3;2;
596;108;5;1;
