4;1;3;8;
8;2;2;6;
10;3;3;8;
12;4;1;4;
33;5;4;3;
34;6;3;5;
42;7;1;8;
47;8;1;9;
49;9;3;3;
55;10;3;5;
58;11;5;9;
62;12;2;4;
65;13;2;9;
66;14;3;4;
74;15;2;5;
75;16;3;9;
101;17;5;9;
101;18;5;9;
103;19;2;3;
116;20;5;8;
119;21;5;5;
120;22;3;8;
131;23;2;9;
133;24;4;10;
137;25;5;2;
149;26;1;8;
152;27;5;6;
152;28;1;10;
155;29;4;7;
160;30;2;8;
162;31;2;1;
166;32;5;8;
167;33;1;2;
177;34;5;7;
180;35;2;6;
199;36;3;2;
201;37;4;3;
214;38;3;2;
217;39;5;3;
219;40;2;9;
221;41;1;3;
239;42;2;4;
240;43;5;3;
250;44;3;8;
260;45;3;1;
278;46;1;7;
282;47;5;9;
285;48;4;1;
288;49;3;6;
292;50;4;6;
297;51;3;4;
297;52;4;1;
313;53;1;7;
314;54;3;3;
318;55;1;2;
325;56;5;6;
325;57;5;1;
341;58;4;7;
358;59;1;7;
365;60;4;3;
370;61;4;5;
371;62;4;9;
373;63;2;10;
387;64;2;7;
389;65;1;7;
395;66;3;3;
397;67;5;2;
399;68;2;8;
402;69;5;6;
415;70;3;5;
430;71;3;4;
432;72;2;1;
434;73;5;9;
436;74;3;9;
438;75;3;2;
439;76;2;2;
446;77;3;2;
455;78;2;5;
456;79;5;7;
461;80;5;9;
469;81;2;2;
470;82;3;10;
471;83;3;4;
478;84;5;3;
492;85;5;9;
499;86;4;6;
500;87;4;2;
505;88;1;7;
505;89;2;9;
521;90;3;1;
521;91;1;7;
523;92;3;7;
525;93;1;6;
530;94;4;8;
533;95;5;8;
537;96;2;10;
541;97;1;9;
542;98;1;4;
548;99;3;10;
554;100;1;7;
557;101;2;3;
567;102;5;4;
569;103;5;9;
572;104;4;4;
577;105;2;4;
581;106;2;5;
594;107;4;10;
597;108;3;8;
597;109;2;3;
