8;1;1;1;
22;2;5;3;
25;3;4;10;
25;4;2;7;
26;5;2;5;
35;6;1;7;
47;7;5;1;
62;8;1;2;
66;9;3;1;
66;10;2;5;
70;11;3;3;
71;12;5;4;
71;13;3;8;
76;14;3;5;
92;15;1;1;
107;16;1;9;
107;17;3;1;
119;18;4;8;
131;19;3;1;
132;20;4;8;
139;21;4;2;
141;22;2;2;
142;23;4;3;
148;24;1;5;
170;25;5;8;
179;26;5;2;
180;27;2;7;
182;28;4;7;
185;29;3;2;
185;30;1;5;
195;31;1;2;
200;32;4;9;
205;33;2;2;
205;34;3;10;
226;35;1;2;
228;36;5;3;
239;37;3;9;
248;38;3;3;
262;39;3;6;
262;40;4;6;
268;41;3;10;
273;42;2;3;
281;43;2;9;
286;44;4;10;
291;45;4;10;
292;46;5;5;
300;47;1;3;
306;48;2;4;
310;49;2;5;
311;50;2;4;
315;51;4;5;
317;52;5;3;
320;53;1;3;
321;54;2;2;
325;55;1;1;
331;56;1;4;
340;57;3;1;
346;58;4;4;
346;59;1;9;
356;60;2;8;
362;61;1;8;
364;62;5;2;
372;63;3;4;
373;64;4;9;
375;65;2;2;
377;66;2;3;
377;67;2;5;
381;68;1;6;
391;69;5;2;
396;70;5;7;
432;71;1;9;
433;72;2;8;
450;73;1;1;
453;74;5;8;
457;75;4;8;
458;76;3;1;
476;77;1;5;
477;78;1;9;
482;79;2;9;
485;80;3;4;
486;81;3;7;
495;82;1;7;
506;83;5;5;
506;84;3;5;
519;85;1;8;
522;86;3;10;
524;87;1;8;
535;88;3;3;
543;89;3;4;
547;90;5;6;
557;91;5;7;
579;92;3;7;
581;93;1;8;
583;94;3;6;
586;95;2;8;
591;96;4;2;
591;97;3;4;
595;98;5;2;
