6;1;1;10;
19;2;3;1;
19;3;4;3;
21;4;3;3;
28;5;5;9;
33;6;4;5;
33;7;5;7;
38;8;1;8;
40;9;3;7;
41;10;1;10;
42;11;4;6;
52;12;1;1;
63;13;1;9;
69;14;1;6;
80;15;1;1;
81;16;4;7;
87;17;5;1;
96;18;4;8;
99;19;2;4;
105;20;1;10;
112;21;1;10;
125;22;2;9;
127;23;1;6;
141;24;3;5;
152;25;3;9;
159;26;5;4;
171;27;3;3;
175;28;1;9;
194;29;5;7;
215;30;4;2;
218;31;4;6;
223;32;3;7;
227;33;2;2;
228;34;4;10;
240;35;5;3;
245;36;3;4;
247;37;1;1;
271;38;3;10;
293;39;2;2;
297;40;2;7;
304;41;5;10;
319;42;2;6;
326;43;2;9;
331;44;3;9;
331;45;5;2;
335;46;5;7;
338;47;2;7;
341;48;3;1;
355;49;3;9;
356;50;1;10;
357;51;5;6;
361;52;4;6;
364;53;2;6;
376;54;3;4;
384;55;4;7;
384;56;3;10;
385;57;2;8;
392;58;3;3;
405;59;4;5;
407;60;1;9;
411;61;1;7;
411;62;3;5;
416;63;2;7;
419;64;4;6;
428;65;3;8;
436;66;5;8;
438;67;3;2;
449;68;3;7;
461;69;5;2;
482;70;3;5;
487;71;3;4;
489;72;3;10;
491;73;5;2;
502;74;2;8;
511;75;2;1;
512;76;4;4;
515;77;5;10;
516;78;3;7;
517;79;2;3;
518;80;3;7;
522;81;1;6;
528;82;3;3;
537;83;3;7;
541;84;3;4;
549;85;1;5;
556;86;4;2;
560;87;2;8;
563;88;5;2;
565;89;2;1;
566;90;4;2;
566;91;4;4;
567;92;2;6;
569;93;2;10;
570;94;5;1;
574;95;4;9;
582;96;4;1;
587;97;2;9;
591;98;5;4;
595;99;3;3;
