5;1;4;8;
25;2;4;1;
33;3;5;8;
35;4;2;1;
41;5;4;9;
46;6;3;8;
50;7;1;5;
54;8;1;8;
62;9;1;1;
88;10;3;2;
93;11;1;1;
104;12;5;1;
107;13;2;4;
125;14;3;10;
126;15;2;10;
134;16;1;8;
138;17;4;2;
142;18;3;8;
162;19;3;9;
168;20;3;1;
171;21;1;7;
172;22;3;2;
179;23;5;9;
185;24;5;2;
189;25;3;2;
197;26;4;2;
199;27;1;1;
201;28;2;4;
211;29;2;5;
221;30;5;8;
238;31;3;3;
241;32;3;2;
245;33;2;6;
263;34;1;7;
277;35;3;9;
282;36;2;7;
284;37;2;7;
285;38;3;8;
285;39;2;9;
304;40;5;6;
311;41;5;2;
320;42;3;10;
328;43;4;5;
331;44;1;7;
335;45;4;4;
336;46;1;7;
342;47;3;10;
343;48;4;1;
345;49;3;4;
350;50;5;4;
356;51;4;8;
356;52;1;2;
357;53;1;10;
365;54;1;6;
378;55;1;7;
380;56;1;5;
386;57;2;6;
387;58;2;1;
390;59;3;5;
393;60;1;7;
401;61;4;2;
409;62;2;3;
415;63;5;6;
417;64;3;8;
418;65;1;4;
427;66;3;5;
428;67;5;1;
428;68;2;5;
437;69;3;4;
438;70;2;9;
443;71;4;10;
443;72;5;1;
459;73;1;4;
459;74;2;10;
461;75;3;5;
462;76;4;1;
473;77;1;5;
478;78;3;10;
478;79;1;6;
485;80;5;10;
486;81;2;5;
489;82;2;3;
491;83;5;9;
497;84;5;7;
502;85;4;1;
508;86;4;6;
513;87;2;5;
514;88;2;1;
515;89;5;8;
522;90;3;2;
529;91;4;8;
536;92;2;5;
539;93;5;10;
547;94;4;2;
550;95;1;9;
550;96;5;5;
552;97;3;7;
556;98;4;3;
562;99;1;3;
567;100;4;2;
574;101;1;5;
581;102;1;3;
587;103;2;5;
596;104;3;4;
599;105;4;2;
