12;1;3;1;
13;2;3;9;
20;3;5;10;
27;4;1;10;
27;5;4;7;
28;6;5;7;
30;7;4;9;
44;8;1;1;
50;9;4;5;
53;10;4;9;
56;11;1;6;
58;12;1;2;
59;13;4;7;
62;14;3;3;
71;15;2;6;
74;16;4;10;
80;17;2;6;
101;18;4;7;
110;19;3;9;
110;20;2;9;
111;21;2;8;
112;22;2;3;
125;23;3;2;
125;24;2;7;
131;25;1;8;
132;26;1;9;
132;27;5;7;
143;28;1;9;
146;29;2;4;
149;30;4;8;
153;31;4;9;
155;32;3;7;
174;33;3;4;
176;34;5;5;
178;35;4;6;
178;36;2;5;
179;37;5;4;
189;38;1;7;
194;39;5;4;
213;40;5;7;
213;41;4;2;
216;42;5;4;
223;43;2;8;
250;44;1;1;
253;45;3;4;
265;46;3;2;
266;47;5;2;
267;48;2;8;
267;49;2;9;
270;50;4;8;
270;51;5;1;
273;52;1;10;
281;53;4;10;
284;54;3;9;
285;55;2;5;
293;56;2;9;
293;57;3;3;
307;58;1;8;
308;59;1;3;
330;60;2;7;
335;61;3;7;
345;62;5;8;
354;63;5;9;
356;64;1;10;
361;65;3;4;
363;66;5;2;
366;67;4;3;
371;68;5;5;
371;69;3;10;
385;70;1;3;
395;71;5;8;
395;72;3;4;
398;73;1;6;
399;74;3;9;
420;75;4;10;
421;76;3;7;
423;77;5;5;
428;78;5;3;
434;79;5;2;
435;80;1;2;
454;81;4;1;
476;82;4;7;
478;83;2;3;
488;84;3;5;
490;85;3;3;
493;86;4;10;
498;87;4;6;
509;88;2;9;
512;89;5;7;
521;90;4;8;
527;91;2;5;
528;92;5;10;
535;93;3;1;
552;94;2;3;
556;95;3;4;
560;96;1;5;
567;97;2;8;
573;98;2;7;
573;99;1;10;
578;100;3;1;
583;101;5;4;
588;102;2;2;
589;103;1;5;
