1;1;5;6;
2;2;1;4;
2;3;2;4;
4;4;3;3;
4;5;5;1;
13;6;4;8;
13;7;2;1;
13;8;4;6;
13;9;2;2;
15;10;2;6;
27;11;3;6;
28;12;2;6;
36;13;1;2;
46;14;1;10;
49;15;5;5;
54;16;5;6;
57;17;4;6;
63;18;1;10;
64;19;5;10;
64;20;3;1;
67;21;1;10;
85;22;1;10;
92;23;1;7;
97;24;4;10;
97;25;2;3;
103;26;4;8;
108;27;4;8;
113;28;2;10;
115;29;5;9;
141;30;1;1;
154;31;2;9;
158;32;5;1;
163;33;4;3;
168;34;1;7;
174;35;4;1;
175;36;5;6;
176;37;5;7;
182;38;4;10;
184;39;1;8;
184;40;4;6;
184;41;4;5;
186;42;1;8;
186;43;2;1;
199;44;2;9;
216;45;5;4;
217;46;4;10;
218;47;4;5;
224;48;3;2;
234;49;1;9;
238;50;3;1;
242;51;1;5;
245;52;4;10;
259;53;2;5;
262;54;2;3;
284;55;5;8;
289;56;4;9;
295;57;4;10;
295;58;5;10;
296;59;2;10;
305;60;3;3;
307;61;5;6;
308;62;3;10;
314;63;1;2;
319;64;5;3;
326;65;1;7;
328;66;3;7;
342;67;3;9;
355;68;5;5;
358;69;2;5;
360;70;2;4;
363;71;4;1;
366;72;1;7;
371;73;3;2;
375;74;5;9;
381;75;4;3;
383;76;4;7;
383;77;2;2;
386;78;1;1;
405;79;5;3;
410;80;2;1;
417;81;5;5;
421;82;1;1;
422;83;4;2;
433;84;2;8;
433;85;2;7;
443;86;1;5;
448;87;2;9;
449;88;4;3;
453;89;4;10;
453;90;4;4;
457;91;2;6;
463;92;3;6;
467;93;2;10;
473;94;2;7;
486;95;1;1;
489;96;5;4;
494;97;3;1;
509;98;1;5;
526;99;3;5;
558;100;2;10;
568;101;2;7;
569;102;5;10;
569;103;3;1;
570;104;5;6;
575;105;3;2;
578;106;1;7;
582;107;4;4;
585;108;3;10;
592;109;1;5;
