3;1;4;10;
9;2;5;6;
13;3;2;5;
19;4;2;5;
31;5;5;8;
32;6;3;9;
34;7;3;6;
35;8;4;8;
41;9;2;8;
41;10;3;6;
42;11;4;9;
61;12;1;10;
63;13;5;9;
71;14;5;4;
74;15;4;9;
83;16;1;7;
87;17;5;3;
88;18;2;1;
96;19;1;3;
99;20;3;6;
104;21;1;10;
110;22;4;3;
110;23;2;10;
111;24;4;2;
118;25;4;2;
120;26;2;6;
131;27;4;2;
132;28;3;4;
132;29;5;1;
143;30;5;3;
153;31;3;2;
161;32;1;4;
164;33;2;10;
169;34;5;5;
172;35;1;4;
179;36;5;9;
190;37;2;4;
196;38;4;10;
198;39;4;4;
200;40;3;10;
200;41;1;3;
206;42;2;4;
214;43;1;3;
216;44;4;7;
233;45;4;3;
235;46;4;9;
241;47;4;9;
246;48;3;5;
248;49;5;4;
249;50;5;9;
257;51;4;8;
269;52;4;6;
293;53;3;1;
295;54;4;8;
303;55;3;9;
317;56;4;7;
321;57;2;6;
323;58;3;4;
326;59;5;8;
328;60;1;1;
335;61;1;1;
335;62;1;1;
342;63;2;10;
345;64;3;8;
351;65;2;7;
362;66;3;10;
377;67;5;7;
378;68;3;2;
379;69;3;8;
379;70;4;3;
380;71;4;9;
385;72;4;10;
385;73;3;7;
390;74;2;7;
400;75;3;2;
414;76;5;9;
422;77;2;6;
435;78;5;6;
448;79;1;4;
449;80;4;7;
451;81;2;6;
454;82;5;2;
470;83;2;8;
479;84;3;9;
482;85;2;8;
487;86;2;2;
487;87;2;4;
496;88;2;3;
499;89;4;4;
504;90;1;9;
511;91;3;7;
520;92;5;3;
527;93;4;9;
539;94;4;1;
540;95;4;6;
541;96;2;2;
545;97;5;3;
551;98;2;1;
551;99;3;8;
551;100;2;9;
553;101;3;4;
