2;1;2;4;
6;2;5;4;
8;3;2;6;
22;4;3;2;
30;5;2;4;
38;6;2;2;
39;7;2;10;
69;8;4;10;
69;9;1;7;
70;10;4;5;
83;11;2;6;
84;12;4;5;
96;13;1;10;
101;14;5;9;
103;15;3;2;
105;16;2;10;
107;17;1;2;
112;18;1;8;
131;19;1;3;
134;20;3;3;
140;21;1;8;
145;22;4;5;
148;23;1;6;
150;24;5;4;
150;25;5;1;
151;26;2;8;
152;27;4;1;
163;28;4;3;
163;29;2;2;
176;30;4;6;
186;31;5;2;
191;32;5;3;
192;33;4;4;
193;34;5;7;
196;35;3;4;
198;36;5;8;
200;37;3;4;
208;38;3;6;
221;39;3;10;
242;40;2;8;
243;41;1;1;
247;42;3;8;
254;43;4;6;
257;44;2;6;
263;45;4;9;
264;46;1;7;
270;47;1;1;
287;48;4;4;
289;49;3;1;
295;50;5;5;
306;51;3;3;
309;52;2;2;
340;53;4;7;
345;54;5;9;
348;55;3;1;
354;56;5;2;
357;57;4;3;
369;58;2;8;
370;59;2;3;
383;60;5;7;
384;61;1;6;
389;62;1;8;
392;63;2;3;
397;64;5;9;
403;65;4;10;
411;66;1;8;
429;67;2;6;
451;68;3;6;
457;69;5;8;
459;70;4;8;
466;71;1;4;
474;72;5;5;
500;73;5;2;
501;74;2;10;
516;75;5;3;
517;76;2;5;
518;77;5;8;
518;78;1;4;
525;79;1;5;
527;80;3;5;
531;81;1;2;
535;82;2;5;
546;83;4;8;
553;84;1;2;
558;85;5;7;
563;86;5;9;
584;87;5;7;
594;88;4;1;
594;89;4;7;
597;90;1;7;
600;91;3;8;
