8;1;4;6;
15;2;3;1;
18;3;2;6;
27;4;5;4;
31;5;4;6;
32;6;2;10;
35;7;1;5;
39;8;5;6;
43;9;4;4;
55;10;1;8;
78;11;4;5;
78;12;3;6;
79;13;4;7;
79;14;1;9;
82;15;2;7;
97;16;1;7;
100;17;4;6;
104;18;1;10;
110;19;1;1;
110;20;4;2;
112;21;5;6;
114;22;4;2;
115;23;2;2;
117;24;4;1;
120;25;2;8;
122;26;3;9;
138;27;1;8;
156;28;5;8;
158;29;5;6;
173;30;1;2;
183;31;5;9;
184;32;1;4;
185;33;4;6;
186;34;5;2;
189;35;2;4;
190;36;2;1;
191;37;5;8;
204;38;5;6;
206;39;2;10;
207;40;5;2;
211;41;4;6;
222;42;3;8;
226;43;5;7;
229;44;3;5;
233;45;3;5;
240;46;3;8;
245;47;1;4;
266;48;3;8;
268;49;2;3;
268;50;5;7;
271;51;4;3;
275;52;2;3;
278;53;5;6;
286;54;3;2;
300;55;5;1;
310;56;2;3;
310;57;5;1;
321;58;2;5;
321;59;3;7;
323;60;2;9;
326;61;4;3;
328;62;2;3;
332;63;3;9;
341;64;2;5;
345;65;2;5;
350;66;3;2;
358;67;4;6;
360;68;3;10;
370;69;3;4;
417;70;4;7;
431;71;4;9;
435;72;4;9;
436;73;2;4;
442;74;3;7;
451;75;1;5;
452;76;1;3;
468;77;5;4;
468;78;4;8;
469;79;5;7;
472;80;2;2;
478;81;1;4;
480;82;3;2;
481;83;5;10;
482;84;2;5;
491;85;1;7;
507;86;1;7;
508;87;1;1;
517;88;2;7;
520;89;4;10;
532;90;3;3;
532;91;1;2;
538;92;1;4;
540;93;3;6;
547;94;2;8;
549;95;1;10;
554;96;4;1;
565;97;3;10;
570;98;2;4;
570;99;3;6;
594;100;4;1;
595;101;2;5;
598;102;3;3;
