4;1;2;7;
8;2;3;10;
17;3;4;8;
17;4;1;5;
29;5;2;10;
32;6;3;6;
35;7;2;7;
43;8;5;6;
54;9;5;8;
64;10;4;9;
65;11;2;5;
73;12;1;9;
77;13;5;1;
84;14;1;6;
85;15;1;8;
88;16;4;4;
95;17;2;2;
95;18;4;1;
100;19;4;9;
120;20;2;5;
122;21;4;7;
125;22;1;4;
140;23;4;1;
142;24;3;6;
147;25;3;1;
148;26;3;6;
159;27;4;6;
184;28;3;3;
188;29;2;6;
193;30;5;7;
194;31;2;6;
195;32;5;3;
196;33;4;1;
204;34;1;4;
205;35;2;9;
223;36;5;2;
231;37;3;5;
244;38;3;10;
248;39;3;9;
252;40;4;3;
265;41;4;4;
268;42;5;8;
274;43;2;7;
285;44;2;6;
285;45;5;4;
287;46;3;3;
294;47;5;1;
295;48;5;10;
300;49;4;3;
300;50;4;10;
312;51;2;2;
330;52;4;5;
331;53;4;5;
362;54;5;7;
365;55;4;7;
367;56;4;6;
380;57;1;5;
380;58;2;10;
390;59;1;5;
400;60;3;4;
402;61;2;10;
407;62;4;3;
410;63;2;10;
412;64;4;5;
419;65;4;6;
428;66;3;9;
431;67;5;6;
435;68;3;2;
437;69;3;10;
443;70;3;3;
445;71;5;6;
449;72;2;4;
456;73;1;1;
470;74;5;8;
473;75;4;2;
479;76;2;3;
481;77;1;7;
488;78;4;8;
490;79;3;10;
492;80;4;9;
497;81;4;4;
504;82;1;5;
530;83;1;1;
538;84;4;1;
542;85;1;2;
543;86;4;8;
548;87;4;9;
553;88;1;4;
556;89;1;4;
558;90;3;5;
561;91;3;8;
573;92;1;4;
577;93;5;8;
592;94;3;10;
597;95;1;5;
600;96;1;8;
