3;1;1;6;
9;2;3;7;
11;3;3;4;
14;4;5;5;
20;5;1;7;
22;6;3;6;
24;7;3;5;
26;8;4;5;
29;9;2;8;
31;10;5;2;
36;11;4;1;
51;12;3;2;
54;13;4;3;
61;14;1;3;
65;15;1;7;
68;16;1;1;
69;17;4;3;
74;18;5;2;
75;19;3;2;
97;20;5;1;
101;21;5;2;
112;22;2;1;
118;23;2;8;
120;24;5;8;
128;25;1;6;
140;26;4;9;
145;27;3;7;
159;28;3;9;
160;29;2;1;
165;30;3;1;
170;31;4;3;
172;32;5;5;
179;33;3;8;
182;34;3;6;
184;35;4;1;
192;36;3;9;
196;37;3;5;
207;38;5;8;
217;39;4;4;
219;40;3;7;
219;41;2;2;
220;42;5;3;
242;43;3;2;
248;44;5;1;
248;45;4;9;
257;46;2;7;
259;47;4;8;
261;48;2;10;
269;49;4;7;
279;50;1;8;
280;51;5;10;
286;52;2;3;
295;53;1;3;
297;54;1;5;
301;55;4;10;
312;56;1;2;
318;57;4;9;
321;58;4;1;
329;59;4;1;
333;60;2;1;
335;61;1;9;
340;62;3;5;
349;63;3;6;
364;64;4;8;
364;65;1;2;
367;66;5;7;
398;67;5;4;
402;68;1;5;
407;69;5;5;
418;70;3;8;
418;71;2;10;
422;72;1;2;
423;73;1;2;
432;74;2;10;
433;75;4;6;
437;76;5;10;
453;77;5;4;
461;78;1;1;
464;79;3;3;
466;80;2;8;
470;81;5;6;
470;82;3;3;
473;83;5;1;
477;84;1;6;
498;85;3;9;
504;86;4;3;
505;87;5;9;
505;88;5;1;
518;89;1;8;
532;90;5;9;
533;91;1;9;
533;92;5;9;
537;93;2;9;
548;94;1;10;
557;95;4;5;
560;96;5;9;
565;97;3;9;
595;98;3;2;
