2;1;4;1;
2;2;2;8;
10;3;3;5;
51;4;2;3;
51;5;5;10;
65;6;5;6;
73;7;2;8;
78;8;2;5;
83;9;3;3;
97;10;2;6;
104;11;1;9;
109;12;5;4;
115;13;1;3;
119;14;5;10;
122;15;2;2;
134;16;1;6;
135;17;5;8;
147;18;1;4;
150;19;3;5;
154;20;3;1;
154;21;1;8;
163;22;3;6;
163;23;2;2;
172;24;4;7;
175;25;1;5;
179;26;2;8;
188;27;1;7;
192;28;3;2;
202;29;3;7;
225;30;3;3;
231;31;5;2;
231;32;1;7;
235;33;2;8;
246;34;4;6;
247;35;1;6;
248;36;5;5;
255;37;1;8;
265;38;3;6;
266;39;2;6;
277;40;2;2;
303;41;5;5;
309;42;4;7;
311;43;4;10;
318;44;1;2;
321;45;3;1;
327;46;1;1;
327;47;4;10;
346;48;3;3;
350;49;3;5;
354;50;1;7;
358;51;1;7;
361;52;2;9;
370;53;5;10;
377;54;4;9;
384;55;2;3;
394;56;5;5;
434;57;2;9;
434;58;2;3;
442;59;1;10;
443;60;2;2;
456;61;1;2;
456;62;3;5;
456;63;2;8;
465;64;3;8;
477;65;3;10;
479;66;4;3;
481;67;1;6;
485;68;3;9;
496;69;3;7;
505;70;1;9;
511;71;3;8;
512;72;3;8;
523;73;1;2;
525;74;1;4;
526;75;1;1;
530;76;1;1;
533;77;5;6;
535;78;5;4;
536;79;2;7;
538;80;5;4;
541;81;3;3;
548;82;5;3;
556;83;1;5;
558;84;3;1;
563;85;4;2;
579;86;1;9;
582;87;4;3;
589;88;1;10;
591;89;3;6;
591;90;3;2;
