13;1;1;5;
18;2;3;6;
25;3;5;9;
27;4;5;4;
28;5;3;5;
28;6;3;9;
42;7;5;8;
51;8;3;9;
52;9;4;10;
57;10;3;4;
61;11;5;2;
61;12;2;9;
66;13;1;6;
66;14;1;2;
70;15;5;1;
78;16;2;9;
81;17;3;2;
86;18;2;5;
87;19;5;8;
90;20;4;3;
117;21;3;1;
121;22;4;5;
128;23;1;9;
137;24;4;1;
138;25;2;1;
143;26;1;7;
150;27;1;9;
173;28;2;7;
198;29;1;1;
206;30;1;8;
207;31;2;4;
209;32;1;9;
211;33;3;10;
211;34;1;2;
214;35;1;10;
217;36;3;9;
218;37;3;3;
241;38;1;1;
242;39;2;2;
257;40;2;7;
267;41;4;3;
267;42;2;5;
270;43;4;2;
270;44;5;10;
277;45;1;5;
296;46;2;2;
311;47;1;1;
315;48;4;7;
326;49;5;7;
336;50;4;7;
340;51;4;10;
346;52;1;4;
352;53;1;9;
353;54;5;3;
358;55;5;9;
363;56;1;5;
380;57;5;2;
380;58;1;10;
385;59;3;2;
395;60;4;2;
396;61;3;1;
398;62;5;3;
398;63;3;9;
418;64;4;9;
419;65;5;8;
422;66;5;2;
433;67;2;7;
444;68;5;2;
448;69;5;3;
452;70;3;7;
465;71;2;3;
466;72;2;8;
470;73;3;9;
472;74;2;6;
488;75;2;3;
493;76;5;10;
496;77;5;7;
512;78;1;4;
513;79;5;1;
515;80;1;1;
520;81;3;6;
521;82;2;3;
530;83;3;1;
548;84;4;9;
549;85;3;2;
562;86;5;4;
565;87;5;6;
568;88;2;4;
581;89;1;3;
588;90;4;4;
591;91;1;3;
593;92;4;10;
600;93;5;1;
