4;1;1;9;
12;2;2;5;
14;3;1;1;
18;4;1;3;
22;5;4;8;
31;6;1;5;
36;7;1;1;
37;8;1;3;
37;9;1;6;
41;10;3;1;
44;11;5;7;
46;12;5;2;
54;13;3;8;
65;14;4;9;
80;15;1;4;
89;16;5;7;
96;17;1;1;
107;18;5;9;
121;19;1;2;
126;20;5;6;
133;21;5;7;
140;22;3;8;
144;23;5;1;
147;24;5;7;
177;25;2;2;
179;26;1;2;
191;27;4;7;
193;28;4;5;
201;29;1;2;
213;30;1;5;
213;31;4;7;
230;32;4;3;
233;33;4;4;
247;34;4;3;
255;35;4;6;
256;36;5;1;
257;37;5;4;
264;38;1;10;
272;39;1;1;
277;40;1;1;
286;41;3;4;
295;42;5;6;
305;43;1;5;
307;44;1;3;
316;45;4;3;
324;46;2;5;
341;47;4;10;
347;48;3;6;
349;49;5;9;
364;50;3;3;
380;51;1;9;
383;52;1;2;
385;53;1;10;
390;54;2;7;
395;55;4;2;
399;56;5;5;
409;57;1;3;
415;58;3;3;
424;59;2;7;
434;60;4;2;
439;61;1;1;
440;62;3;10;
441;63;4;9;
447;64;4;8;
448;65;1;7;
452;66;4;5;
460;67;4;7;
463;68;1;6;
464;69;1;5;
466;70;2;1;
470;71;1;1;
478;72;2;10;
481;73;2;5;
485;74;2;6;
491;75;5;2;
496;76;3;6;
501;77;1;2;
505;78;5;3;
511;79;3;10;
530;80;2;3;
530;81;1;1;
537;82;5;6;
541;83;4;5;
542;84;2;9;
573;85;1;9;
574;86;4;8;
578;87;3;1;
578;88;3;5;
580;89;4;10;
600;90;5;8;
600;91;2;4;
