3;1;5;3;
8;2;1;7;
18;3;4;10;
24;4;2;4;
34;5;1;3;
42;6;4;6;
48;7;1;10;
62;8;1;7;
69;9;1;7;
76;10;3;9;
80;11;1;9;
81;12;4;2;
88;13;1;1;
93;14;1;3;
94;15;2;6;
97;16;1;1;
98;17;1;5;
105;18;5;10;
108;19;5;5;
110;20;2;7;
125;21;4;1;
126;22;5;8;
134;23;1;9;
140;24;5;9;
149;25;4;2;
150;26;4;7;
151;27;1;10;
159;28;3;6;
168;29;3;1;
180;30;3;5;
196;31;2;4;
198;32;1;6;
199;33;2;1;
199;34;2;9;
210;35;4;4;
212;36;4;3;
215;37;2;10;
223;38;5;4;
225;39;4;10;
232;40;3;8;
235;41;5;3;
235;42;1;3;
252;43;5;3;
259;44;2;9;
274;45;2;9;
275;46;2;3;
275;47;1;5;
278;48;2;3;
286;49;1;5;
286;50;2;3;
291;51;2;7;
291;52;2;3;
297;53;4;8;
301;54;2;10;
302;55;5;7;
303;56;3;1;
314;57;3;10;
318;58;2;7;
327;59;1;5;
331;60;5;4;
332;61;4;10;
338;62;5;6;
349;63;1;5;
360;64;3;2;
361;65;1;10;
369;66;1;3;
370;67;5;3;
378;68;4;4;
380;69;4;9;
380;70;5;7;
383;71;4;10;
386;72;3;7;
387;73;3;6;
400;74;1;1;
409;75;4;4;
414;76;3;10;
415;77;2;1;
420;78;1;4;
440;79;4;8;
440;80;2;5;
442;81;3;7;
447;82;1;2;
453;83;4;9;
462;84;3;5;
465;85;5;1;
467;86;4;6;
475;87;4;6;
483;88;5;9;
485;89;2;8;
502;90;3;5;
510;91;5;7;
519;92;2;8;
547;93;3;1;
549;94;5;5;
563;95;2;1;
569;96;4;6;
570;97;1;8;
585;98;1;9;
589;99;5;4;
590;100;2;9;
592;101;1;2;
597;102;5;1;
599;103;1;7;
600;104;1;1;
