12;1;4;8;
18;2;5;8;
22;3;3;2;
23;4;4;1;
25;5;5;8;
31;6;4;1;
33;7;1;6;
45;8;2;5;
45;9;4;6;
46;10;3;9;
47;11;2;5;
50;12;1;6;
58;13;3;2;
61;14;2;9;
62;15;2;10;
70;16;3;3;
72;17;3;9;
77;18;3;4;
80;19;1;9;
96;20;4;6;
96;21;3;5;
97;22;4;2;
105;23;5;9;
119;24;2;8;
125;25;5;2;
139;26;5;5;
140;27;2;7;
145;28;3;6;
148;29;5;10;
155;30;3;3;
161;31;3;1;
174;32;2;5;
186;33;2;4;
200;34;3;9;
201;35;5;8;
203;36;5;1;
211;37;2;4;
216;38;3;5;
221;39;5;5;
231;40;3;3;
245;41;5;1;
245;42;1;6;
247;43;3;9;
254;44;1;7;
262;45;1;1;
266;46;3;9;
277;47;2;2;
280;48;4;9;
283;49;1;10;
287;50;2;9;
288;51;4;9;
288;52;3;6;
311;53;3;2;
316;54;4;5;
317;55;4;5;
322;56;3;7;
324;57;5;2;
327;58;4;5;
332;59;1;2;
342;60;2;5;
353;61;4;1;
361;62;4;10;
366;63;3;4;
369;64;3;8;
369;65;1;4;
369;66;3;4;
369;67;5;6;
370;68;4;2;
373;69;5;4;
375;70;2;6;
401;71;4;9;
404;72;4;5;
408;73;1;4;
410;74;4;7;
413;75;5;9;
423;76;2;6;
429;77;4;9;
435;78;5;7;
438;79;1;3;
469;80;5;8;
488;81;4;2;
490;82;5;7;
491;83;4;7;
500;84;5;4;
510;85;4;4;
511;86;3;10;
525;87;4;5;
531;88;2;10;
535;89;1;8;
546;90;3;5;
558;91;5;4;
559;92;1;1;
560;93;1;1;
565;94;2;2;
590;95;3;10;
593;96;2;7;
594;97;1;1;
597;98;1;2;
600;99;4;4;
