8;1;3;9;
15;2;3;8;
17;3;5;3;
19;4;1;3;
22;5;1;10;
26;6;5;6;
29;7;5;5;
34;8;4;2;
46;9;2;5;
51;10;2;5;
54;11;1;10;
75;12;5;3;
79;13;5;5;
79;14;3;3;
83;15;3;6;
84;16;3;8;
84;17;4;9;
93;18;1;4;
116;19;3;4;
119;20;1;9;
125;21;3;9;
129;22;5;10;
138;23;1;8;
150;24;5;6;
165;25;3;7;
177;26;5;1;
181;27;2;2;
188;28;2;1;
194;29;1;7;
206;30;4;3;
206;31;4;7;
209;32;2;8;
231;33;4;7;
243;34;4;2;
246;35;5;7;
250;36;3;3;
252;37;4;8;
253;38;2;4;
261;39;4;2;
262;40;5;8;
272;41;4;4;
274;42;4;9;
279;43;5;6;
279;44;2;9;
288;45;1;5;
297;46;2;6;
304;47;5;7;
312;48;2;6;
312;49;4;2;
325;50;1;3;
327;51;5;4;
341;52;2;1;
348;53;3;2;
369;54;1;1;
376;55;4;2;
384;56;1;7;
384;57;2;7;
386;58;2;2;
391;59;3;2;
400;60;2;1;
409;61;3;3;
410;62;4;7;
412;63;4;9;
413;64;4;7;
416;65;3;7;
419;66;3;5;
428;67;5;1;
429;68;5;8;
434;69;1;2;
442;70;1;5;
445;71;3;10;
451;72;5;8;
454;73;1;5;
459;74;3;5;
460;75;3;1;
475;76;3;1;
476;77;5;1;
478;78;2;1;
480;79;5;8;
488;80;5;7;
491;81;1;3;
496;82;5;2;
496;83;2;6;
507;84;3;7;
513;85;1;5;
517;86;1;8;
523;87;4;1;
552;88;1;4;
563;89;2;10;
569;90;2;3;
591;91;3;4;
594;92;4;8;
595;93;3;9;
