2;1;4;1;
2;2;1;9;
4;3;1;1;
6;4;1;9;
8;5;3;10;
11;6;4;6;
14;7;3;8;
23;8;1;7;
25;9;3;8;
29;10;5;8;
31;11;3;5;
33;12;2;7;
63;13;2;5;
67;14;4;3;
72;15;1;7;
76;16;5;7;
90;17;3;4;
93;18;5;9;
97;19;1;6;
99;20;1;2;
104;21;4;6;
109;22;2;9;
112;23;5;6;
121;24;1;5;
141;25;5;7;
143;26;1;1;
152;27;2;1;
157;28;4;8;
157;29;1;4;
172;30;2;6;
179;31;5;2;
179;32;4;3;
182;33;4;6;
184;34;4;6;
186;35;3;6;
190;36;5;4;
211;37;5;10;
216;38;5;9;
217;39;1;8;
217;40;4;7;
220;41;5;10;
225;42;5;2;
227;43;3;7;
231;44;1;6;
235;45;4;10;
243;46;3;9;
248;47;3;4;
255;48;4;10;
262;49;1;10;
264;50;4;8;
264;51;2;10;
270;52;4;10;
285;53;2;6;
290;54;4;8;
307;55;3;5;
319;56;5;9;
323;57;3;5;
323;58;2;4;
325;59;2;9;
328;60;2;6;
329;61;2;5;
331;62;2;10;
342;63;1;6;
354;64;4;5;
356;65;2;3;
357;66;4;9;
359;67;2;6;
361;68;2;10;
362;69;4;10;
364;70;3;10;
367;71;3;9;
369;72;1;1;
370;73;1;1;
379;74;5;9;
380;75;2;4;
389;76;1;3;
389;77;3;10;
409;78;1;1;
414;79;1;10;
425;80;3;3;
436;81;5;5;
442;82;2;6;
444;83;5;2;
448;84;4;1;
455;85;2;4;
456;86;2;8;
458;87;4;3;
458;88;1;10;
484;89;1;3;
485;90;2;1;
493;91;3;6;
494;92;3;10;
499;93;4;6;
499;94;3;7;
502;95;5;1;
507;96;2;1;
513;97;1;1;
513;98;1;7;
514;99;2;5;
533;100;4;6;
535;101;1;8;
542;102;1;5;
547;103;2;6;
558;104;1;4;
580;105;1;5;
588;106;4;7;
590;107;1;2;
598;108;5;9;
