2;1;2;5;
6;2;2;9;
9;3;5;3;
11;4;5;4;
18;5;5;3;
34;6;3;1;
41;7;5;5;
43;8;5;3;
44;9;4;4;
49;10;4;10;
65;11;1;1;
65;12;5;10;
67;13;4;7;
67;14;1;4;
72;15;1;5;
84;16;1;2;
88;17;3;1;
90;18;3;4;
95;19;1;6;
104;20;4;4;
109;21;3;2;
131;22;2;9;
141;23;4;6;
143;24;4;7;
148;25;1;6;
151;26;4;5;
154;27;3;9;
156;28;5;2;
169;29;5;5;
171;30;5;8;
176;31;5;3;
181;32;5;6;
185;33;3;3;
193;34;4;6;
196;35;4;2;
200;36;3;3;
203;37;2;1;
215;38;3;7;
218;39;4;9;
224;40;3;8;
227;41;3;5;
230;42;1;10;
231;43;4;9;
234;44;3;10;
254;45;4;8;
271;46;2;4;
277;47;2;3;
278;48;5;8;
280;49;5;9;
297;50;4;9;
300;51;5;4;
304;52;2;1;
310;53;2;5;
314;54;1;10;
315;55;1;10;
320;56;3;4;
335;57;3;3;
336;58;2;9;
358;59;5;10;
362;60;2;2;
363;61;5;9;
371;62;4;4;
377;63;1;7;
381;64;3;10;
382;65;2;6;
391;66;2;8;
391;67;4;8;
401;68;3;3;
415;69;2;9;
423;70;2;1;
424;71;4;8;
428;72;4;7;
437;73;1;2;
437;74;5;1;
446;75;3;6;
453;76;4;10;
457;77;4;4;
468;78;5;1;
471;79;1;5;
479;80;2;9;
482;81;3;10;
483;82;2;7;
494;83;1;10;
496;84;1;5;
498;85;4;8;
501;86;1;1;
515;87;3;4;
519;88;4;1;
533;89;1;8;
534;90;1;7;
535;91;3;7;
538;92;4;3;
541;93;2;5;
541;94;5;7;
542;95;3;4;
548;96;5;7;
552;97;2;8;
554;98;5;4;
558;99;2;10;
560;100;2;3;
561;101;5;3;
562;102;3;1;
563;103;3;8;
565;104;1;8;
571;105;4;9;
585;106;3;7;
588;107;2;10;
592;108;4;2;
595;109;3;5;
