2;1;3;4;
19;2;4;5;
29;3;2;4;
40;4;1;5;
41;5;5;3;
48;6;4;10;
54;7;1;2;
75;8;1;5;
77;9;2;7;
78;10;5;5;
81;11;4;8;
92;12;4;1;
92;13;2;1;
102;14;5;5;
105;15;2;6;
108;16;3;1;
112;17;2;7;
119;18;5;7;
122;19;3;4;
129;20;2;4;
142;21;3;10;
143;22;2;7;
148;23;4;8;
151;24;3;4;
156;25;1;10;
164;26;4;5;
180;27;2;1;
189;28;2;9;
209;29;2;7;
211;30;4;3;
212;31;1;9;
221;32;4;8;
225;33;2;9;
230;34;1;1;
232;35;3;4;
236;36;3;9;
239;37;1;2;
240;38;1;4;
253;39;2;4;
253;40;1;8;
261;41;1;1;
271;42;1;9;
280;43;1;5;
282;44;4;3;
302;45;3;6;
314;46;2;10;
319;47;4;2;
322;48;2;7;
327;49;2;6;
335;50;3;3;
335;51;2;9;
340;52;5;6;
345;53;3;9;
351;54;3;10;
363;55;4;5;
365;56;4;9;
391;57;4;6;
392;58;5;1;
399;59;4;5;
400;60;5;5;
409;61;1;8;
423;62;5;1;
434;63;3;10;
444;64;3;1;
455;65;3;5;
461;66;5;10;
462;67;5;9;
463;68;4;9;
468;69;5;3;
469;70;1;6;
477;71;1;2;
478;72;2;9;
492;73;1;6;
496;74;5;3;
497;75;2;1;
498;76;1;10;
510;77;2;8;
512;78;5;9;
513;79;1;7;
515;80;1;2;
518;81;5;9;
520;82;3;9;
526;83;1;3;
526;84;2;2;
532;85;1;10;
533;86;1;2;
553;87;5;5;
554;88;4;8;
556;89;1;1;
557;90;1;8;
575;91;5;5;
580;92;3;9;
585;93;5;10;
587;94;4;2;
588;95;4;5;
590;96;2;7;
591;97;3;6;
593;98;2;9;
