6;1;3;9;
13;2;3;3;
15;3;1;10;
15;4;5;1;
20;5;5;7;
21;6;3;9;
24;7;4;1;
43;8;1;1;
52;9;3;3;
58;10;1;7;
60;11;4;7;
60;12;5;5;
62;13;5;10;
68;14;4;2;
71;15;2;4;
73;16;2;4;
79;17;5;2;
84;18;4;1;
90;19;3;5;
95;20;5;5;
110;21;2;3;
113;22;1;7;
120;23;4;4;
122;24;4;8;
129;25;5;2;
132;26;5;3;
133;27;3;5;
139;28;2;9;
140;29;3;9;
144;30;5;4;
149;31;2;7;
156;32;4;3;
158;33;5;8;
161;34;3;2;
165;35;4;2;
166;36;1;5;
167;37;1;6;
168;38;4;1;
181;39;3;5;
207;40;1;6;
210;41;2;3;
218;42;5;3;
225;43;4;3;
228;44;3;10;
239;45;4;2;
246;46;5;7;
257;47;4;2;
259;48;4;4;
260;49;3;3;
272;50;5;2;
277;51;1;5;
278;52;1;10;
280;53;4;5;
283;54;4;9;
291;55;5;5;
299;56;2;3;
310;57;5;8;
311;58;2;6;
311;59;5;3;
326;60;3;10;
358;61;2;10;
359;62;2;6;
376;63;1;8;
383;64;1;5;
387;65;5;3;
389;66;1;2;
390;67;3;6;
395;68;4;6;
399;69;4;1;
412;70;4;6;
415;71;1;3;
428;72;1;10;
428;73;5;9;
431;74;1;5;
432;75;5;4;
466;76;1;2;
468;77;5;1;
473;78;3;10;
475;79;1;10;
478;80;4;6;
495;81;3;2;
495;82;3;3;
496;83;2;6;
500;84;5;3;
503;85;2;10;
506;86;2;4;
528;87;2;8;
531;88;1;9;
551;89;3;1;
568;90;1;1;
576;91;4;6;
583;92;1;2;
588;93;1;8;
588;94;5;8;
589;95;2;2;
590;96;5;9;
