3;1;1;3;
15;2;1;6;
24;3;4;8;
27;4;3;8;
27;5;1;2;
33;6;4;10;
33;7;2;9;
53;8;4;3;
54;9;1;9;
58;10;2;5;
86;11;4;7;
107;12;4;3;
119;13;1;3;
130;14;4;1;
130;15;4;9;
134;16;4;2;
137;17;2;7;
142;18;5;1;
150;19;1;2;
156;20;3;7;
169;21;4;2;
174;22;2;8;
177;23;3;7;
182;24;4;8;
182;25;5;6;
183;26;2;3;
183;27;1;1;
193;28;3;10;
195;29;5;6;
199;30;5;7;
202;31;3;10;
211;32;5;10;
212;33;4;5;
216;34;5;1;
218;35;3;9;
236;36;1;3;
245;37;5;7;
248;38;1;9;
259;39;1;2;
267;40;4;7;
269;41;3;3;
285;42;5;2;
303;43;5;2;
306;44;5;2;
315;45;5;8;
323;46;2;10;
329;47;4;8;
331;48;4;9;
332;49;2;3;
334;50;3;6;
336;51;1;9;
341;52;1;7;
349;53;1;4;
349;54;4;2;
377;55;1;1;
382;56;2;6;
383;57;3;10;
386;58;4;3;
391;59;2;5;
397;60;5;3;
407;61;4;1;
409;62;1;6;
412;63;5;4;
417;64;3;8;
421;65;2;9;
453;66;3;6;
456;67;4;7;
459;68;5;4;
462;69;5;8;
465;70;4;8;
472;71;4;10;
476;72;3;7;
479;73;5;4;
489;74;5;10;
498;75;3;1;
504;76;4;6;
507;77;1;1;
521;78;1;7;
523;79;1;3;
528;80;5;3;
534;81;4;3;
535;82;3;3;
536;83;2;7;
539;84;4;3;
541;85;2;6;
556;86;3;9;
567;87;3;2;
573;88;1;7;
573;89;4;8;
589;90;1;3;
599;91;1;3;
600;92;2;6;
