8;1;1;3;
8;2;2;8;
9;3;3;4;
11;4;4;5;
16;5;2;1;
18;6;5;1;
19;7;5;9;
20;8;4;9;
39;9;2;10;
49;10;3;1;
52;11;5;7;
73;12;1;2;
77;13;1;9;
82;14;3;5;
82;15;4;5;
90;16;4;2;
90;17;4;10;
91;18;5;5;
94;19;4;9;
96;20;3;9;
113;21;2;6;
122;22;2;6;
132;23;2;5;
134;24;2;7;
137;25;2;8;
148;26;1;2;
163;27;5;5;
174;28;2;2;
180;29;4;6;
183;30;4;1;
200;31;5;5;
204;32;4;5;
206;33;2;2;
207;34;3;10;
216;35;5;8;
218;36;4;8;
226;37;5;9;
226;38;4;9;
227;39;1;5;
227;40;4;5;
231;41;5;1;
236;42;2;2;
243;43;1;8;
245;44;4;9;
257;45;3;10;
263;46;3;6;
267;47;3;8;
271;48;5;8;
284;49;1;5;
284;50;4;9;
298;51;4;7;
298;52;2;5;
298;53;3;6;
302;54;1;1;
308;55;5;5;
313;56;5;6;
318;57;2;7;
324;58;2;4;
332;59;1;10;
333;60;3;2;
335;61;3;4;
335;62;2;4;
336;63;1;9;
344;64;3;1;
353;65;5;3;
354;66;2;4;
367;67;2;2;
370;68;1;10;
373;69;1;9;
386;70;2;4;
389;71;5;6;
395;72;1;8;
399;73;1;7;
401;74;4;8;
403;75;5;9;
411;76;1;6;
424;77;3;8;
428;78;2;3;
429;79;4;6;
439;80;4;1;
441;81;1;2;
454;82;4;3;
458;83;5;1;
463;84;3;10;
480;85;4;6;
484;86;4;2;
484;87;2;5;
485;88;3;5;
505;89;4;2;
507;90;5;2;
508;91;2;8;
510;92;4;7;
514;93;5;3;
514;94;2;4;
518;95;2;6;
518;96;2;3;
533;97;1;7;
537;98;3;4;
555;99;4;9;
568;100;4;4;
568;101;4;9;
592;102;3;10;
596;103;5;1;
597;104;3;2;
598;105;3;3;
599;106;5;2;
599;107;2;5;
