4;1;1;8;
14;2;4;1;
19;3;4;4;
25;4;4;10;
35;5;2;9;
42;6;2;8;
44;7;3;6;
44;8;3;3;
78;9;1;9;
86;10;5;1;
90;11;3;10;
91;12;2;8;
94;13;2;8;
98;14;1;3;
99;15;5;8;
100;16;2;4;
101;17;5;4;
107;18;3;1;
108;19;5;7;
112;20;2;3;
112;21;1;4;
114;22;4;5;
123;23;4;9;
131;24;4;1;
135;25;5;4;
147;26;2;3;
170;27;3;4;
171;28;2;5;
177;29;2;7;
180;30;4;3;
183;31;5;5;
194;32;5;4;
194;33;1;2;
198;34;5;1;
205;35;1;8;
210;36;5;3;
212;37;2;9;
214;38;5;10;
215;39;5;7;
215;40;4;6;
227;41;3;9;
229;42;2;2;
230;43;1;6;
238;44;3;7;
238;45;4;6;
240;46;4;9;
257;47;2;2;
272;48;3;10;
287;49;5;8;
295;50;1;5;
308;51;4;2;
314;52;1;9;
342;53;5;7;
345;54;2;8;
354;55;3;1;
361;56;5;4;
364;57;3;6;
367;58;2;6;
368;59;5;1;
380;60;2;10;
385;61;2;7;
403;62;5;3;
403;63;4;7;
421;64;5;6;
425;65;2;9;
427;66;5;9;
430;67;3;3;
437;68;2;8;
440;69;2;7;
447;70;5;5;
452;71;2;9;
454;72;4;7;
460;73;5;6;
464;74;2;2;
472;75;5;9;
476;76;3;7;
488;77;5;6;
492;78;4;5;
496;79;5;6;
497;80;5;10;
511;81;4;6;
511;82;5;3;
512;83;2;1;
515;84;1;5;
523;85;5;3;
555;86;1;1;
563;87;2;1;
567;88;2;6;
569;89;2;2;
579;90;3;4;
594;91;2;5;
600;92;4;4;
