12;1;5;9;
22;2;2;5;
28;3;1;1;
54;4;1;1;
57;5;2;5;
62;6;2;9;
63;7;2;10;
69;8;1;10;
73;9;3;3;
83;10;3;5;
91;11;1;10;
92;12;4;5;
93;13;4;8;
95;14;5;5;
96;15;5;2;
101;16;2;10;
123;17;2;7;
128;18;1;6;
140;19;1;7;
143;20;2;6;
146;21;2;1;
146;22;4;4;
161;23;3;2;
166;24;1;1;
173;25;4;5;
178;26;5;6;
180;27;1;1;
190;28;5;4;
192;29;3;4;
202;30;5;2;
216;31;5;2;
234;32;5;2;
238;33;2;6;
238;34;1;6;
244;35;1;2;
244;36;3;10;
245;37;1;4;
251;38;4;6;
259;39;3;5;
271;40;5;7;
288;41;1;1;
293;42;1;10;
295;43;4;1;
297;44;5;3;
319;45;3;2;
320;46;4;6;
323;47;1;3;
333;48;5;3;
338;49;3;7;
348;50;5;5;
349;51;3;1;
359;52;2;7;
361;53;1;8;
361;54;5;6;
369;55;4;2;
372;56;2;1;
374;57;3;7;
391;58;5;4;
393;59;2;2;
395;60;2;8;
401;61;3;6;
409;62;3;9;
414;63;4;10;
419;64;2;10;
420;65;4;3;
433;66;3;6;
439;67;1;2;
441;68;4;3;
464;69;2;8;
472;70;2;1;
478;71;2;7;
485;72;3;5;
489;73;2;6;
491;74;4;8;
496;75;2;7;
497;76;4;6;
501;77;3;7;
504;78;4;8;
511;79;1;7;
533;80;4;1;
536;81;4;2;
538;82;5;1;
547;83;3;8;
549;84;2;2;
557;85;5;5;
558;86;1;6;
561;87;5;5;
561;88;2;1;
567;89;4;10;
574;90;4;9;
575;91;1;5;
590;92;3;4;
595;93;2;3;
600;94;2;2;
