4;1;4;6;
5;2;2;6;
14;3;3;7;
17;4;4;9;
18;5;4;5;
19;6;3;9;
19;7;3;7;
25;8;5;1;
35;9;2;3;
43;10;4;4;
56;11;5;8;
57;12;5;10;
61;13;5;8;
64;14;2;2;
64;15;1;1;
72;16;4;4;
75;17;4;5;
75;18;4;5;
76;19;3;9;
80;20;3;3;
81;21;3;4;
97;22;4;9;
112;23;3;8;
116;24;2;5;
118;25;5;8;
119;26;4;2;
120;27;1;6;
125;28;3;5;
126;29;4;1;
128;30;5;7;
133;31;3;5;
136;32;4;7;
145;33;3;10;
156;34;2;5;
164;35;2;6;
165;36;2;6;
183;37;4;10;
187;38;3;10;
188;39;2;5;
188;40;5;3;
189;41;1;2;
195;42;4;7;
206;43;5;7;
207;44;5;2;
216;45;4;1;
222;46;3;7;
228;47;3;10;
249;48;2;4;
251;49;5;4;
254;50;4;7;
266;51;1;7;
268;52;5;1;
268;53;4;6;
288;54;3;3;
293;55;4;2;
295;56;5;8;
299;57;5;9;
302;58;2;4;
303;59;1;8;
306;60;4;9;
308;61;5;7;
313;62;1;4;
325;63;4;7;
326;64;5;4;
330;65;4;7;
340;66;2;6;
352;67;3;4;
355;68;4;2;
361;69;1;2;
367;70;5;10;
379;71;3;7;
383;72;5;4;
389;73;1;1;
391;74;5;7;
391;75;2;10;
400;76;2;5;
403;77;3;8;
405;78;4;10;
419;79;4;10;
419;80;2;9;
429;81;2;10;
433;82;5;7;
446;83;3;1;
448;84;2;8;
458;85;1;9;
465;86;1;10;
471;87;4;7;
475;88;5;2;
479;89;3;6;
480;90;4;10;
485;91;1;2;
487;92;1;1;
500;93;2;8;
500;94;1;6;
507;95;2;6;
518;96;2;8;
519;97;4;3;
523;98;1;9;
529;99;3;6;
539;100;5;6;
544;101;3;8;
544;102;3;7;
551;103;3;5;
560;104;3;8;
563;105;5;7;
563;106;5;10;
567;107;5;10;
574;108;2;10;
579;109;1;5;
600;110;1;8;
