2;1;4;3;
6;2;2;8;
8;3;1;9;
9;4;4;9;
10;5;3;1;
29;6;3;3;
35;7;4;4;
36;8;4;8;
40;9;5;7;
40;10;3;9;
47;11;3;8;
54;12;2;7;
59;13;5;9;
66;14;5;1;
68;15;1;2;
77;16;1;2;
78;17;5;1;
81;18;1;9;
84;19;1;4;
90;20;5;7;
91;21;4;5;
103;22;5;3;
109;23;3;9;
110;24;1;9;
112;25;5;2;
113;26;5;5;
131;27;3;7;
134;28;2;2;
141;29;5;2;
153;30;3;7;
168;31;4;9;
170;32;3;7;
172;33;1;7;
182;34;2;10;
186;35;2;4;
198;36;2;7;
198;37;5;8;
198;38;5;4;
199;39;3;10;
201;40;4;3;
205;41;5;8;
210;42;4;5;
217;43;4;5;
245;44;5;6;
247;45;1;5;
257;46;3;10;
258;47;2;9;
261;48;5;2;
262;49;4;3;
263;50;3;1;
268;51;3;5;
268;52;5;3;
270;53;1;4;
293;54;5;9;
301;55;2;6;
309;56;5;6;
313;57;4;3;
314;58;4;6;
318;59;4;2;
320;60;2;5;
322;61;3;8;
335;62;1;10;
338;63;4;4;
339;64;3;5;
341;65;1;3;
349;66;3;3;
350;67;2;9;
355;68;1;7;
366;69;1;8;
381;70;1;7;
383;71;2;7;
398;72;4;8;
408;73;2;10;
415;74;2;5;
426;75;3;8;
436;76;3;2;
473;77;2;2;
478;78;3;4;
481;79;3;2;
496;80;3;6;
503;81;1;4;
509;82;5;2;
509;83;5;10;
519;84;5;1;
532;85;3;9;
535;86;2;2;
536;87;1;6;
566;88;1;5;
571;89;4;5;
576;90;4;3;
585;91;4;3;
