4;1;4;3;
15;2;5;2;
18;3;2;6;
34;4;3;10;
34;5;4;1;
59;6;3;5;
60;7;1;8;
60;8;1;6;
65;9;5;5;
67;10;4;3;
77;11;1;8;
84;12;2;6;
99;13;5;4;
100;14;3;9;
107;15;2;9;
125;16;1;5;
128;17;5;9;
144;18;3;7;
148;19;5;2;
155;20;4;7;
158;21;2;10;
160;22;1;8;
168;23;2;6;
180;24;2;1;
185;25;4;7;
186;26;1;2;
189;27;3;9;
200;28;3;1;
208;29;3;2;
208;30;3;5;
223;31;3;4;
223;32;3;8;
226;33;1;1;
227;34;2;9;
235;35;3;9;
236;36;2;10;
238;37;4;3;
244;38;1;6;
244;39;5;1;
249;40;1;10;
251;41;2;4;
266;42;4;2;
267;43;1;7;
267;44;1;5;
271;45;4;6;
273;46;4;9;
281;47;4;9;
292;48;1;6;
301;49;1;6;
303;50;4;3;
306;51;5;4;
315;52;1;2;
322;53;4;9;
323;54;4;2;
325;55;5;4;
344;56;3;7;
358;57;2;6;
358;58;2;7;
359;59;2;1;
361;60;1;6;
369;61;3;8;
375;62;5;9;
380;63;1;8;
383;64;3;3;
393;65;1;3;
409;66;2;1;
423;67;3;3;
423;68;4;7;
425;69;4;2;
431;70;3;2;
436;71;1;6;
438;72;2;2;
442;73;3;1;
447;74;4;4;
453;75;4;4;
455;76;4;7;
466;77;5;7;
473;78;4;1;
475;79;5;2;
483;80;4;7;
499;81;1;8;
502;82;4;1;
504;83;3;5;
517;84;5;8;
517;85;4;10;
528;86;4;5;
531;87;3;9;
554;88;3;8;
556;89;2;8;
564;90;2;1;
565;91;1;5;
573;92;3;6;
573;93;5;5;
576;94;1;2;
585;95;2;8;
586;96;2;3;
594;97;3;7;
