11;1;1;4;
22;2;2;3;
23;3;5;8;
32;4;5;4;
40;5;3;9;
62;6;5;7;
66;7;5;7;
73;8;4;10;
86;9;2;5;
91;10;2;2;
109;11;4;3;
111;12;2;9;
111;13;4;5;
117;14;5;5;
128;15;1;7;
138;16;3;4;
142;17;2;5;
145;18;3;10;
145;19;3;9;
147;20;1;6;
149;21;2;2;
149;22;4;6;
156;23;1;5;
157;24;3;6;
161;25;3;8;
167;26;1;2;
167;27;2;9;
168;28;5;10;
179;29;1;10;
196;30;3;2;
197;31;3;9;
201;32;5;7;
204;33;2;4;
208;34;4;6;
227;35;5;8;
229;36;5;10;
238;37;5;7;
240;38;3;3;
256;39;3;6;
264;40;1;10;
266;41;5;2;
269;42;4;1;
269;43;3;10;
273;44;3;1;
278;45;2;6;
279;46;1;5;
289;47;2;5;
291;48;2;6;
293;49;1;8;
296;50;3;7;
307;51;3;8;
311;52;2;1;
311;53;4;4;
319;54;1;4;
327;55;2;9;
331;56;2;6;
339;57;1;6;
343;58;2;1;
348;59;1;10;
354;60;4;7;
360;61;2;3;
361;62;2;6;
362;63;5;7;
367;64;1;1;
378;65;4;6;
381;66;3;6;
402;67;3;2;
415;68;2;8;
419;69;5;9;
425;70;2;9;
430;71;3;8;
438;72;5;5;
441;73;5;4;
446;74;2;8;
454;75;4;7;
454;76;5;10;
459;77;5;8;
463;78;1;2;
465;79;3;4;
468;80;5;2;
472;81;5;8;
474;82;3;4;
483;83;1;4;
483;84;5;3;
496;85;1;9;
508;86;3;10;
520;87;2;7;
525;88;3;3;
536;89;1;9;
540;90;3;6;
542;91;5;2;
555;92;3;4;
557;93;5;7;
561;94;5;2;
564;95;3;10;
565;96;3;5;
570;97;2;9;
571;98;5;4;
578;99;2;4;
579;100;1;7;
587;101;4;3;
591;102;1;6;
598;103;3;6;
