2;1;3;6;
2;2;1;10;
4;3;4;4;
7;4;4;9;
19;5;4;7;
36;6;4;7;
39;7;4;9;
44;8;1;3;
53;9;5;3;
68;10;5;1;
69;11;1;1;
71;12;5;7;
79;13;4;8;
81;14;2;9;
86;15;3;1;
94;16;4;6;
98;17;2;7;
101;18;1;4;
105;19;4;2;
119;20;2;5;
125;21;5;5;
130;22;1;8;
144;23;5;2;
148;24;1;9;
163;25;4;7;
172;26;4;1;
180;27;2;9;
180;28;5;3;
206;29;4;6;
214;30;4;6;
237;31;3;3;
241;32;4;2;
247;33;3;5;
248;34;1;6;
250;35;5;8;
257;36;4;1;
260;37;5;3;
260;38;1;6;
260;39;1;9;
264;40;1;10;
267;41;1;2;
278;42;4;3;
285;43;1;8;
291;44;2;9;
293;45;2;9;
293;46;1;9;
295;47;3;6;
306;48;4;2;
310;49;2;4;
312;50;5;2;
313;51;5;1;
323;52;4;9;
351;53;3;10;
352;54;5;7;
370;55;5;8;
377;56;5;6;
378;57;3;6;
382;58;3;4;
384;59;1;6;
388;60;4;10;
388;61;3;7;
395;62;5;6;
398;63;2;9;
398;64;3;9;
402;65;3;7;
413;66;3;3;
415;67;4;7;
416;68;3;4;
416;69;1;4;
432;70;2;9;
434;71;2;1;
441;72;1;4;
446;73;4;1;
453;74;5;1;
453;75;5;6;
456;76;4;2;
458;77;4;7;
471;78;2;10;
471;79;3;5;
478;80;1;9;
481;81;5;9;
482;82;2;3;
487;83;1;6;
490;84;5;3;
494;85;4;4;
495;86;1;2;
498;87;3;5;
501;88;5;7;
504;89;1;8;
512;90;4;3;
513;91;2;1;
518;92;5;3;
526;93;1;10;
536;94;4;6;
543;95;5;5;
548;96;2;8;
554;97;5;7;
560;98;1;4;
562;99;5;8;
562;100;1;4;
564;101;1;10;
589;102;2;10;
597;103;1;5;
600;104;5;1;
