5;1;4;6;
15;2;1;8;
15;3;1;10;
25;4;3;1;
44;5;4;6;
52;6;2;3;
53;7;3;10;
84;8;2;2;
86;9;5;10;
109;10;1;2;
119;11;5;5;
125;12;2;6;
125;13;3;10;
129;14;1;4;
134;15;4;5;
145;16;2;8;
163;17;4;9;
165;18;2;9;
188;19;4;6;
189;20;2;8;
192;21;2;4;
192;22;3;5;
198;23;4;3;
200;24;3;9;
204;25;3;4;
218;26;5;3;
229;27;1;4;
231;28;3;8;
234;29;4;3;
234;30;5;10;
234;31;3;8;
240;32;3;2;
243;33;5;10;
273;34;4;10;
275;35;5;7;
275;36;5;10;
276;37;4;5;
278;38;2;5;
279;39;3;4;
279;40;4;6;
284;41;4;5;
297;42;5;5;
304;43;5;2;
304;44;5;2;
312;45;1;9;
314;46;2;9;
317;47;1;5;
324;48;2;6;
330;49;4;1;
334;50;1;6;
341;51;2;10;
342;52;4;3;
351;53;3;5;
351;54;3;3;
352;55;2;3;
358;56;4;7;
364;57;5;9;
365;58;3;10;
370;59;5;3;
376;60;3;8;
386;61;3;6;
389;62;1;5;
391;63;1;3;
397;64;1;7;
413;65;4;3;
422;66;2;2;
439;67;5;8;
442;68;3;6;
442;69;2;10;
444;70;3;3;
455;71;5;9;
460;72;5;10;
465;73;5;9;
466;74;4;6;
481;75;4;7;
483;76;4;5;
502;77;4;3;
504;78;1;4;
509;79;5;8;
518;80;5;5;
521;81;1;5;
525;82;2;9;
535;83;4;5;
545;84;1;2;
545;85;4;10;
547;86;2;10;
548;87;2;7;
548;88;2;10;
570;89;4;4;
578;90;2;6;
585;91;2;10;
588;92;3;1;
590;93;1;8;
