4;1;4;9;
7;2;2;8;
18;3;4;6;
20;4;2;5;
26;5;2;1;
39;6;4;2;
41;7;2;6;
44;8;2;3;
46;9;1;8;
54;10;1;8;
56;11;5;4;
56;12;1;2;
57;13;4;8;
67;14;3;9;
74;15;3;7;
84;16;4;6;
89;17;5;1;
91;18;1;8;
94;19;4;10;
99;20;1;7;
105;21;3;2;
107;22;3;10;
114;23;2;5;
124;24;1;3;
126;25;3;7;
132;26;1;4;
135;27;5;5;
135;28;2;1;
141;29;1;8;
143;30;5;2;
149;31;5;9;
156;32;5;5;
165;33;1;1;
170;34;5;2;
170;35;1;9;
174;36;1;5;
177;37;4;5;
177;38;3;6;
182;39;2;10;
192;40;5;9;
201;41;1;1;
214;42;1;3;
223;43;2;7;
226;44;5;7;
227;45;3;4;
228;46;1;10;
236;47;4;8;
238;48;4;10;
240;49;4;2;
249;50;4;2;
250;51;1;6;
255;52;5;9;
262;53;3;9;
264;54;4;9;
278;55;2;8;
285;56;3;6;
285;57;2;4;
288;58;5;1;
305;59;2;4;
322;60;3;10;
322;61;4;2;
339;62;3;7;
341;63;1;3;
352;64;2;2;
362;65;4;7;
372;66;3;7;
383;67;2;4;
384;68;3;1;
385;69;2;7;
387;70;1;6;
398;71;4;2;
402;72;1;9;
402;73;3;10;
408;74;1;5;
423;75;4;3;
423;76;2;1;
430;77;5;9;
440;78;4;1;
443;79;1;10;
450;80;3;8;
455;81;1;4;
456;82;5;6;
475;83;3;3;
509;84;4;9;
514;85;4;7;
515;86;3;8;
522;87;3;4;
530;88;4;3;
538;89;4;3;
545;90;2;3;
552;91;3;4;
555;92;5;7;
559;93;2;8;
559;94;5;10;
563;95;1;3;
583;96;4;5;
596;97;2;4;
597;98;5;10;
600;99;2;4;
