4;1;2;6;
10;2;2;4;
17;3;5;7;
25;4;4;6;
38;5;4;7;
48;6;1;5;
51;7;1;4;
54;8;3;3;
57;9;2;5;
60;10;2;9;
75;11;2;3;
76;12;3;7;
88;13;4;7;
90;14;1;8;
98;15;3;10;
98;16;1;9;
102;17;4;5;
105;18;3;4;
105;19;2;9;
109;20;4;4;
110;21;3;8;
111;22;3;7;
127;23;4;5;
132;24;3;9;
135;25;1;9;
144;26;5;2;
166;27;5;4;
168;28;1;6;
172;29;3;5;
179;30;1;5;
186;31;2;1;
190;32;4;10;
197;33;5;6;
201;34;1;2;
201;35;3;1;
204;36;4;4;
215;37;1;1;
223;38;5;7;
226;39;4;3;
229;40;3;10;
233;41;5;5;
237;42;1;4;
239;43;2;7;
243;44;2;8;
255;45;3;2;
275;46;5;8;
275;47;5;4;
276;48;1;5;
280;49;1;1;
299;50;5;8;
318;51;3;2;
322;52;5;8;
330;53;3;8;
336;54;1;5;
341;55;5;5;
348;56;2;7;
350;57;5;1;
359;58;5;8;
367;59;3;6;
370;60;3;5;
375;61;4;10;
380;62;5;8;
383;63;1;6;
386;64;5;8;
390;65;2;1;
395;66;1;2;
435;67;3;9;
447;68;2;5;
451;69;1;4;
452;70;3;9;
453;71;5;6;
455;72;4;9;
458;73;1;10;
461;74;4;10;
475;75;1;8;
476;76;3;3;
484;77;5;2;
486;78;4;6;
486;79;2;1;
486;80;2;5;
491;81;4;1;
495;82;4;10;
495;83;2;9;
497;84;2;6;
497;85;5;2;
507;86;4;4;
510;87;1;4;
510;88;4;8;
514;89;5;7;
515;90;5;4;
520;91;1;1;
520;92;1;2;
522;93;3;5;
529;94;4;10;
529;95;2;5;
555;96;2;8;
558;97;4;7;
561;98;4;2;
564;99;1;1;
567;100;1;10;
567;101;2;7;
573;102;1;7;
583;103;5;9;
583;104;1;5;
591;105;4;4;
593;106;3;2;
600;107;4;7;
