10;1;1;7;
22;2;5;7;
27;3;3;7;
28;4;3;1;
37;5;1;4;
47;6;5;9;
49;7;2;7;
57;8;4;7;
63;9;3;5;
63;10;3;8;
75;11;1;9;
82;12;2;4;
91;13;3;2;
98;14;3;3;
99;15;4;3;
100;16;3;2;
103;17;3;5;
105;18;3;5;
123;19;3;2;
139;20;4;8;
141;21;4;6;
143;22;2;10;
145;23;5;9;
146;24;4;5;
157;25;5;10;
161;26;3;8;
164;27;3;8;
164;28;5;5;
172;29;4;10;
174;30;5;2;
183;31;4;8;
184;32;3;5;
197;33;3;9;
206;34;1;7;
216;35;5;8;
220;36;5;9;
233;37;1;6;
241;38;2;10;
245;39;2;6;
246;40;5;2;
250;41;5;7;
252;42;3;3;
259;43;1;4;
271;44;2;8;
282;45;1;1;
283;46;3;6;
288;47;4;7;
307;48;2;1;
312;49;3;10;
334;50;4;1;
334;51;1;10;
365;52;1;9;
366;53;3;4;
373;54;3;5;
374;55;1;9;
378;56;1;7;
386;57;3;2;
387;58;3;10;
399;59;1;6;
407;60;4;3;
409;61;5;8;
409;62;1;1;
415;63;1;6;
418;64;5;8;
421;65;5;7;
427;66;5;10;
429;67;4;3;
435;68;1;6;
459;69;1;3;
469;70;3;6;
484;71;3;1;
494;72;2;7;
505;73;2;4;
509;74;4;5;
509;75;2;9;
524;76;1;4;
528;77;4;6;
531;78;1;1;
532;79;5;4;
545;80;3;3;
546;81;4;8;
558;82;5;10;
563;83;2;1;
564;84;2;4;
575;85;3;4;
576;86;4;9;
580;87;3;8;
582;88;2;5;
592;89;2;4;
599;90;3;10;
