2;1;5;10;
13;2;3;8;
14;3;5;5;
16;4;3;3;
21;5;4;2;
30;6;2;7;
65;7;4;7;
73;8;1;2;
74;9;1;10;
87;10;4;2;
88;11;1;1;
89;12;3;10;
89;13;3;1;
90;14;1;6;
98;15;3;5;
100;16;3;7;
109;17;3;1;
109;18;2;4;
112;19;1;8;
112;20;4;8;
116;21;2;6;
133;22;2;7;
136;23;5;2;
138;24;3;7;
139;25;3;4;
156;26;3;3;
165;27;4;1;
168;28;4;10;
170;29;5;5;
176;30;5;9;
200;31;2;2;
202;32;1;5;
204;33;2;7;
209;34;4;10;
210;35;2;8;
214;36;3;6;
218;37;1;5;
225;38;2;8;
229;39;4;8;
229;40;3;1;
240;41;5;1;
250;42;3;7;
253;43;5;10;
261;44;1;6;
262;45;1;8;
271;46;2;5;
276;47;5;10;
287;48;5;5;
297;49;5;7;
306;50;5;6;
315;51;4;9;
320;52;2;1;
322;53;1;2;
322;54;4;4;
326;55;4;3;
330;56;2;6;
345;57;2;2;
347;58;2;9;
348;59;5;10;
352;60;3;6;
353;61;1;1;
369;62;1;7;
370;63;1;5;
371;64;5;3;
376;65;1;1;
377;66;4;9;
382;67;1;6;
395;68;5;6;
395;69;3;8;
398;70;2;1;
399;71;5;5;
406;72;5;1;
417;73;5;2;
420;74;3;8;
423;75;4;8;
424;76;2;7;
424;77;2;2;
431;78;4;1;
433;79;5;1;
439;80;5;8;
442;81;4;8;
451;82;4;10;
458;83;5;3;
460;84;2;2;
460;85;1;5;
463;86;2;9;
477;87;2;10;
480;88;3;9;
498;89;4;8;
499;90;1;9;
501;91;3;1;
512;92;3;6;
513;93;1;2;
518;94;5;10;
519;95;4;10;
529;96;4;1;
529;97;4;4;
538;98;3;3;
539;99;5;3;
540;100;3;3;
543;101;1;6;
552;102;4;10;
557;103;4;10;
564;104;3;4;
567;105;5;8;
567;106;4;6;
573;107;5;9;
579;108;5;3;
585;109;2;8;
