3;1;4;3;
4;2;4;5;
9;3;1;10;
14;4;2;8;
15;5;2;10;
28;6;3;7;
38;7;4;1;
44;8;4;4;
47;9;3;8;
47;10;2;3;
49;11;3;5;
53;12;3;9;
54;13;5;5;
58;14;2;4;
58;15;5;2;
61;16;3;8;
71;17;3;6;
73;18;2;2;
97;19;5;6;
103;20;2;5;
105;21;1;8;
116;22;4;3;
117;23;4;8;
123;24;3;2;
128;25;5;4;
129;26;3;6;
132;27;4;7;
153;28;1;3;
161;29;5;7;
164;30;3;9;
168;31;3;3;
173;32;1;9;
174;33;4;9;
176;34;4;2;
183;35;4;4;
191;36;1;10;
203;37;1;1;
211;38;2;5;
211;39;1;6;
220;40;3;5;
223;41;2;8;
231;42;3;6;
249;43;5;7;
249;44;4;4;
251;45;3;3;
254;46;5;5;
256;47;5;6;
283;48;1;9;
289;49;1;6;
307;50;4;9;
308;51;2;8;
313;52;4;10;
313;53;3;7;
318;54;4;3;
322;55;1;7;
326;56;1;4;
326;57;4;3;
327;58;3;9;
333;59;1;7;
334;60;1;7;
336;61;5;1;
339;62;4;5;
340;63;1;9;
346;64;1;6;
350;65;2;7;
360;66;3;1;
361;67;1;6;
367;68;2;10;
368;69;5;2;
369;70;2;1;
373;71;1;6;
373;72;3;9;
378;73;1;7;
382;74;1;2;
393;75;4;2;
395;76;4;8;
411;77;4;3;
414;78;2;9;
424;79;3;9;
436;80;5;7;
439;81;3;1;
444;82;1;10;
451;83;2;2;
456;84;4;10;
462;85;4;7;
463;86;2;4;
463;87;1;5;
499;88;1;3;
509;89;2;6;
510;90;2;5;
515;91;2;10;
529;92;1;6;
533;93;4;3;
535;94;4;8;
542;95;4;4;
543;96;4;8;
545;97;3;7;
548;98;5;1;
549;99;1;1;
559;100;5;1;
565;101;5;4;
584;102;5;5;
590;103;2;6;
593;104;2;3;
