20;1;1;8;
20;2;4;4;
24;3;3;7;
33;4;5;6;
36;5;2;10;
42;6;1;1;
44;7;5;1;
47;8;4;5;
61;9;5;9;
61;10;3;10;
65;11;3;5;
74;12;4;10;
75;13;3;10;
79;14;5;2;
80;15;4;4;
85;16;4;9;
89;17;2;1;
90;18;1;1;
92;19;3;6;
98;20;2;3;
105;21;2;9;
110;22;1;7;
110;23;1;7;
116;24;4;1;
117;25;2;6;
127;26;4;3;
130;27;3;8;
134;28;1;9;
146;29;2;10;
147;30;5;1;
149;31;5;7;
150;32;3;7;
173;33;2;3;
174;34;2;8;
180;35;2;5;
180;36;1;7;
183;37;4;9;
206;38;4;8;
207;39;3;1;
207;40;3;3;
212;41;3;10;
219;42;2;9;
226;43;5;7;
247;44;4;3;
251;45;5;10;
253;46;3;5;
259;47;5;6;
259;48;1;10;
259;49;1;1;
261;50;5;7;
270;51;1;1;
272;52;2;1;
273;53;5;7;
281;54;2;7;
289;55;5;8;
294;56;4;10;
295;57;3;9;
310;58;1;4;
311;59;3;7;
319;60;1;7;
326;61;2;6;
339;62;4;10;
346;63;5;3;
348;64;5;1;
359;65;5;9;
374;66;4;5;
374;67;5;1;
378;68;5;4;
379;69;3;10;
388;70;5;5;
388;71;5;4;
391;72;1;8;
398;73;1;4;
403;74;2;2;
423;75;5;8;
426;76;1;6;
439;77;1;6;
455;78;2;7;
456;79;3;5;
458;80;5;9;
458;81;5;8;
463;82;2;4;
463;83;1;3;
468;84;4;10;
471;85;2;5;
471;86;2;3;
473;87;4;10;
480;88;5;2;
493;89;1;4;
494;90;1;4;
499;91;2;10;
500;92;1;4;
502;93;3;2;
514;94;1;5;
517;95;4;6;
555;96;5;2;
558;97;4;6;
563;98;2;9;
566;99;2;10;
567;100;2;1;
570;101;1;9;
572;102;4;9;
577;103;3;4;
588;104;1;2;
