5;1;3;2;
10;2;3;5;
27;3;1;7;
32;4;1;7;
41;5;2;8;
47;6;5;7;
47;7;4;7;
50;8;2;8;
58;9;1;4;
59;10;4;1;
61;11;5;7;
68;12;4;10;
71;13;4;8;
73;14;1;10;
84;15;1;4;
87;16;2;9;
91;17;3;4;
107;18;1;6;
108;19;5;2;
142;20;3;7;
142;21;3;4;
148;22;1;4;
155;23;3;10;
161;24;2;4;
165;25;1;2;
168;26;5;1;
172;27;2;2;
174;28;3;8;
188;29;2;2;
200;30;4;5;
202;31;1;1;
203;32;4;7;
208;33;5;9;
210;34;3;7;
214;35;4;2;
221;36;4;3;
224;37;3;1;
230;38;3;10;
236;39;5;6;
257;40;5;2;
258;41;1;5;
267;42;4;6;
272;43;2;2;
280;44;2;4;
281;45;1;5;
284;46;5;7;
309;47;4;9;
315;48;5;4;
323;49;2;9;
330;50;3;8;
340;51;3;2;
341;52;1;6;
342;53;5;6;
343;54;3;5;
344;55;4;4;
349;56;5;2;
351;57;5;9;
357;58;1;10;
360;59;1;6;
366;60;4;6;
373;61;3;8;
373;62;2;9;
379;63;3;9;
380;64;4;3;
380;65;5;6;
385;66;3;7;
387;67;1;9;
388;68;4;5;
388;69;2;8;
394;70;3;1;
396;71;5;8;
398;72;5;2;
410;73;4;1;
415;74;3;2;
425;75;5;1;
445;76;1;5;
445;77;2;4;
445;78;3;8;
459;79;4;8;
472;80;5;2;
482;81;2;4;
484;82;3;4;
486;83;5;1;
487;84;3;7;
510;85;2;4;
518;86;4;9;
526;87;4;6;
528;88;4;4;
536;89;4;3;
540;90;5;2;
552;91;1;3;
553;92;3;3;
553;93;1;10;
556;94;5;10;
557;95;1;1;
561;96;3;4;
563;97;5;10;
564;98;1;6;
576;99;1;9;
576;100;1;10;
581;101;4;1;
584;102;5;3;
595;103;4;4;
