5;1;5;4;
5;2;2;6;
8;3;4;5;
11;4;5;7;
21;5;4;7;
23;6;2;4;
28;7;2;6;
30;8;1;3;
45;9;1;1;
48;10;1;8;
50;11;3;9;
56;12;4;10;
58;13;5;5;
59;14;2;8;
64;15;5;4;
65;16;2;10;
67;17;2;9;
74;18;2;9;
77;19;3;3;
88;20;1;2;
91;21;1;1;
97;22;4;5;
99;23;1;3;
100;24;4;3;
103;25;3;6;
111;26;3;2;
113;27;3;8;
118;28;1;8;
123;29;1;5;
124;30;3;8;
125;31;1;5;
129;32;4;10;
137;33;3;4;
138;34;5;4;
144;35;1;5;
146;36;3;9;
152;37;3;10;
156;38;3;3;
162;39;5;6;
170;40;4;2;
176;41;5;10;
177;42;3;4;
182;43;3;1;
189;44;2;2;
190;45;4;8;
191;46;5;1;
195;47;5;6;
203;48;2;4;
208;49;1;3;
213;50;1;10;
216;51;3;2;
230;52;1;6;
231;53;5;6;
244;54;5;10;
254;55;1;5;
259;56;4;3;
263;57;2;3;
267;58;2;8;
268;59;5;10;
270;60;4;4;
284;61;3;10;
288;62;1;3;
292;63;2;5;
302;64;5;6;
310;65;4;9;
311;66;5;6;
319;67;3;8;
321;68;4;9;
321;69;2;4;
328;70;5;1;
328;71;4;8;
328;72;5;1;
355;73;3;2;
389;74;5;5;
409;75;5;1;
411;76;3;5;
413;77;5;2;
443;78;4;3;
451;79;1;5;
456;80;5;6;
462;81;4;9;
462;82;5;7;
466;83;1;3;
484;84;1;1;
494;85;5;3;
501;86;4;4;
502;87;4;7;
506;88;5;2;
526;89;5;8;
527;90;5;6;
531;91;1;1;
537;92;3;9;
547;93;3;2;
549;94;1;10;
557;95;4;10;
564;96;3;2;
566;97;4;9;
567;98;2;2;
570;99;4;9;
577;100;1;6;
578;101;1;5;
583;102;3;1;
592;103;3;10;
599;104;5;2;
