1;1;2;4;
1;2;1;10;
1;3;4;6;
1;4;1;7;
2;5;1;1;
2;6;2;3;
2;7;1;9;
3;8;5;3;
3;9;5;2;
3;10;5;2;
4;11;3;2;
5;12;5;1;
6;13;5;7;
7;14;1;9;
7;15;3;10;
7;16;3;6;
8;17;2;5;
9;18;5;6;
9;19;5;6;
9;20;4;1;
9;21;1;3;
11;22;4;10;
12;23;4;8;
12;24;3;3;
13;25;1;10;
13;26;3;2;
15;27;4;9;
15;28;1;7;
16;29;1;7;
16;30;2;2;
16;31;2;4;
17;32;5;7;
19;33;5;2;
19;34;5;6;
20;35;1;4;
21;36;3;10;
23;37;3;7;
25;38;5;9;
26;39;3;5;
28;40;3;6;
29;41;4;1;
30;42;2;2;
31;43;3;3;
31;44;2;8;
33;45;4;6;
33;46;4;5;
33;47;2;2;
34;48;5;10;
35;49;4;6;
36;50;2;4;
37;51;4;1;
38;52;4;5;
38;53;3;2;
38;54;4;1;
39;55;4;9;
41;56;2;4;
41;57;2;6;
42;58;4;10;
42;59;5;9;
42;60;1;9;
43;61;4;1;
43;62;2;6;
43;63;4;8;
44;64;4;9;
44;65;2;8;
45;66;2;8;
45;67;1;4;
45;68;1;6;
46;69;3;9;
46;70;1;5;
46;71;3;2;
47;72;5;5;
48;73;5;7;
49;74;5;2;
51;75;4;10;
51;76;3;10;
51;77;4;8;
52;78;4;2;
53;79;1;3;
54;80;4;1;
54;81;2;10;
54;82;2;5;
55;83;5;9;
56;84;3;2;
56;85;3;1;
56;86;5;6;
57;87;2;10;
57;88;1;6;
58;89;3;2;
59;90;5;4;
60;91;2;2;
60;92;3;3;
60;93;2;5;
60;94;5;2;
