1;1;5;10;
3;2;5;3;
3;3;4;7;
4;4;4;4;
4;5;1;10;
5;6;1;7;
5;7;1;5;
6;8;3;9;
7;9;1;6;
7;10;3;1;
8;11;2;10;
8;12;1;7;
8;13;1;7;
9;14;3;4;
9;15;5;9;
10;16;2;7;
10;17;3;5;
10;18;5;6;
10;19;5;9;
11;20;4;4;
13;21;4;10;
14;22;4;9;
14;23;1;3;
15;24;3;6;
15;25;2;5;
15;26;2;2;
15;27;1;8;
15;28;1;7;
15;29;2;2;
17;30;4;9;
18;31;1;3;
19;32;5;8;
20;33;1;5;
20;34;4;7;
21;35;1;6;
21;36;3;7;
21;37;5;6;
21;38;2;3;
22;39;5;8;
22;40;1;6;
23;41;5;5;
24;42;4;8;
24;43;1;7;
24;44;4;2;
25;45;3;1;
25;46;4;1;
26;47;4;3;
26;48;4;7;
28;49;1;6;
29;50;2;3;
30;51;4;6;
30;52;2;5;
34;53;1;3;
34;54;1;4;
36;55;1;2;
36;56;4;5;
37;57;5;8;
38;58;2;5;
38;59;4;2;
38;60;3;3;
40;61;5;1;
41;62;3;8;
42;63;3;6;
43;64;5;7;
43;65;4;9;
44;66;5;7;
44;67;4;10;
44;68;5;8;
45;69;5;6;
46;70;3;2;
47;71;1;4;
48;72;1;3;
49;73;3;3;
51;74;2;6;
51;75;1;2;
51;76;5;3;
52;77;3;9;
52;78;3;6;
53;79;3;9;
54;80;4;5;
54;81;4;5;
54;82;4;10;
57;83;5;9;
57;84;4;3;
57;85;3;7;
57;86;3;1;
58;87;2;8;
58;88;5;7;
59;89;2;10;
59;90;4;3;
59;91;4;1;
59;92;1;7;
59;93;4;9;
60;94;1;3;
60;95;5;9;
