1;1;3;8;
1;2;3;3;
1;3;5;5;
2;4;4;5;
3;5;5;8;
3;6;1;2;
5;7;1;2;
5;8;5;5;
6;9;1;1;
7;10;4;10;
7;11;1;7;
8;12;5;9;
8;13;2;1;
8;14;2;1;
9;15;4;9;
9;16;5;6;
10;17;4;5;
11;18;3;1;
11;19;2;3;
12;20;5;7;
12;21;3;1;
13;22;3;5;
15;23;1;7;
16;24;2;9;
16;25;3;5;
18;26;1;5;
18;27;2;10;
19;28;2;6;
20;29;4;7;
21;30;5;7;
22;31;2;2;
23;32;3;5;
23;33;5;9;
23;34;1;2;
23;35;2;8;
24;36;2;4;
24;37;2;3;
26;38;4;6;
29;39;2;7;
30;40;1;7;
30;41;3;9;
30;42;3;3;
31;43;1;10;
31;44;3;5;
32;45;5;10;
32;46;4;9;
32;47;4;6;
33;48;2;3;
33;49;3;8;
34;50;4;6;
34;51;1;10;
35;52;1;9;
37;53;5;5;
39;54;3;10;
39;55;2;7;
40;56;5;5;
40;57;2;1;
40;58;4;4;
41;59;3;4;
42;60;2;7;
42;61;1;10;
44;62;2;4;
44;63;2;9;
44;64;1;5;
45;65;4;6;
46;66;1;3;
46;67;3;3;
47;68;3;5;
47;69;1;3;
48;70;4;2;
49;71;1;4;
50;72;3;5;
50;73;4;2;
50;74;5;4;
50;75;1;2;
51;76;2;5;
51;77;5;4;
52;78;3;2;
52;79;5;6;
53;80;4;10;
53;81;1;5;
53;82;4;1;
53;83;4;3;
54;84;4;4;
55;85;5;5;
56;86;5;3;
56;87;4;2;
57;88;4;9;
57;89;3;8;
58;90;2;10;
58;91;2;1;
60;92;2;8;
