1;1;1;8;
1;2;1;9;
2;3;2;9;
2;4;3;9;
3;5;4;8;
3;6;3;5;
3;7;3;3;
5;8;2;6;
6;9;1;4;
7;10;1;8;
7;11;4;9;
8;12;2;2;
8;13;3;6;
8;14;3;4;
9;15;2;3;
9;16;2;2;
12;17;2;6;
12;18;5;8;
14;19;4;1;
14;20;3;1;
15;21;4;9;
15;22;4;8;
15;23;3;4;
15;24;5;10;
15;25;1;5;
16;26;4;7;
16;27;4;7;
17;28;1;4;
17;29;2;1;
19;30;2;4;
20;31;5;7;
21;32;2;5;
21;33;2;5;
23;34;2;6;
23;35;4;8;
25;36;1;5;
25;37;1;10;
26;38;5;1;
26;39;1;10;
26;40;5;9;
27;41;2;2;
29;42;4;7;
30;43;2;10;
30;44;2;1;
30;45;1;3;
30;46;2;5;
30;47;4;4;
30;48;2;8;
31;49;2;2;
31;50;3;5;
32;51;3;10;
33;52;1;2;
33;53;3;4;
33;54;4;4;
33;55;2;9;
34;56;4;8;
34;57;4;8;
34;58;1;7;
35;59;3;2;
35;60;2;2;
35;61;5;2;
36;62;5;9;
40;63;5;2;
42;64;5;7;
42;65;1;4;
44;66;3;4;
44;67;3;1;
45;68;5;4;
45;69;4;2;
45;70;1;6;
47;71;5;4;
48;72;2;7;
48;73;5;10;
48;74;1;7;
49;75;5;9;
50;76;3;2;
50;77;1;7;
51;78;1;2;
52;79;3;1;
52;80;1;9;
53;81;2;4;
53;82;4;6;
53;83;5;9;
54;84;4;6;
54;85;5;7;
55;86;4;1;
55;87;3;9;
56;88;3;3;
56;89;2;10;
56;90;4;5;
57;91;1;7;
58;92;5;1;
58;93;1;8;
59;94;1;6;
59;95;2;9;
