1;1;3;6;
1;2;1;9;
4;3;3;3;
4;4;5;9;
5;5;5;2;
5;6;3;3;
5;7;4;10;
6;8;4;5;
6;9;4;7;
7;10;4;6;
7;11;3;2;
7;12;3;10;
7;13;5;9;
8;14;1;9;
8;15;1;8;
9;16;2;4;
9;17;2;2;
10;18;4;5;
10;19;5;10;
11;20;3;6;
13;21;5;2;
13;22;3;8;
14;23;2;4;
14;24;1;1;
15;25;1;7;
16;26;4;1;
16;27;4;7;
17;28;4;7;
18;29;3;9;
18;30;4;2;
20;31;3;6;
21;32;2;7;
22;33;5;9;
22;34;3;5;
23;35;5;8;
23;36;3;7;
24;37;4;2;
25;38;5;5;
25;39;2;2;
25;40;5;3;
26;41;2;3;
26;42;3;8;
26;43;1;6;
26;44;4;10;
27;45;2;8;
27;46;4;8;
28;47;4;5;
28;48;2;7;
29;49;4;4;
29;50;3;4;
29;51;3;9;
29;52;5;2;
29;53;1;10;
30;54;3;7;
31;55;4;7;
31;56;3;2;
31;57;2;5;
32;58;1;10;
33;59;1;8;
33;60;4;9;
34;61;2;3;
35;62;2;1;
35;63;5;4;
36;64;3;8;
36;65;1;3;
37;66;5;7;
37;67;4;1;
39;68;1;6;
39;69;3;9;
39;70;5;8;
39;71;4;2;
40;72;1;5;
40;73;5;10;
40;74;3;7;
40;75;4;4;
41;76;2;2;
41;77;2;7;
41;78;5;9;
41;79;4;5;
41;80;3;4;
42;81;3;6;
42;82;3;7;
42;83;4;4;
43;84;2;2;
44;85;1;8;
44;86;1;1;
44;87;5;4;
44;88;2;1;
44;89;1;2;
45;90;3;1;
45;91;1;8;
46;92;5;2;
46;93;5;1;
47;94;4;2;
47;95;5;10;
49;96;5;4;
51;97;5;3;
51;98;3;10;
54;99;2;9;
54;100;3;2;
55;101;2;1;
55;102;2;4;
56;103;3;6;
57;104;1;8;
57;105;3;4;
58;106;1;2;
59;107;3;5;
60;108;5;4;
