1;1;5;7;
1;2;5;4;
1;3;2;10;
3;4;1;4;
3;5;4;6;
3;6;5;8;
3;7;1;8;
4;8;5;7;
4;9;1;1;
4;10;5;4;
6;11;2;9;
6;12;3;6;
8;13;2;5;
8;14;3;9;
9;15;2;3;
11;16;5;1;
11;17;5;2;
12;18;2;7;
12;19;5;2;
12;20;1;6;
14;21;3;2;
14;22;4;5;
16;23;4;5;
17;24;4;8;
17;25;1;4;
17;26;2;4;
17;27;3;6;
18;28;1;2;
18;29;4;5;
19;30;5;8;
19;31;5;8;
20;32;1;4;
20;33;1;1;
21;34;2;3;
21;35;4;10;
21;36;3;6;
21;37;3;9;
22;38;5;7;
23;39;3;8;
23;40;1;8;
24;41;5;1;
24;42;2;8;
26;43;2;1;
27;44;5;4;
27;45;2;1;
28;46;5;7;
28;47;2;3;
29;48;5;4;
29;49;1;3;
29;50;1;9;
32;51;5;3;
32;52;1;3;
33;53;2;2;
33;54;4;3;
34;55;2;10;
34;56;5;2;
36;57;2;8;
36;58;5;7;
37;59;3;8;
37;60;1;2;
37;61;2;10;
37;62;1;9;
38;63;1;2;
40;64;4;5;
40;65;2;9;
41;66;3;2;
41;67;2;3;
41;68;3;4;
41;69;2;2;
41;70;2;3;
42;71;4;3;
42;72;2;7;
43;73;2;9;
43;74;5;9;
43;75;4;2;
45;76;4;4;
46;77;1;3;
46;78;3;9;
46;79;5;6;
46;80;3;4;
47;81;2;10;
47;82;2;4;
48;83;2;7;
48;84;4;1;
49;85;5;7;
49;86;2;9;
49;87;5;9;
49;88;4;3;
51;89;1;3;
53;90;1;1;
53;91;4;2;
53;92;1;10;
55;93;3;1;
57;94;3;7;
57;95;1;2;
58;96;1;5;
58;97;3;8;
59;98;1;3;
60;99;1;10;
60;100;4;6;
60;101;2;10;
60;102;1;1;
60;103;3;7;
