1;1;2;4;
1;2;2;5;
2;3;3;9;
2;4;2;4;
2;5;3;1;
3;6;3;3;
3;7;4;8;
3;8;4;5;
4;9;5;10;
5;10;4;6;
5;11;3;10;
5;12;3;5;
5;13;1;1;
5;14;3;9;
7;15;3;6;
7;16;2;6;
9;17;5;4;
10;18;4;8;
10;19;3;10;
11;20;4;1;
11;21;5;9;
11;22;1;5;
13;23;3;7;
13;24;2;7;
13;25;3;6;
14;26;5;5;
15;27;4;5;
15;28;5;3;
15;29;4;5;
16;30;2;5;
16;31;2;1;
17;32;2;2;
17;33;2;10;
18;34;3;4;
18;35;4;9;
18;36;4;1;
19;37;5;9;
19;38;4;1;
21;39;5;4;
22;40;1;3;
22;41;3;7;
22;42;3;7;
24;43;4;8;
24;44;2;5;
25;45;3;7;
25;46;1;3;
26;47;2;1;
27;48;1;2;
28;49;4;10;
29;50;2;7;
29;51;3;2;
30;52;2;7;
30;53;2;10;
30;54;2;7;
33;55;3;6;
33;56;3;3;
33;57;2;3;
34;58;4;10;
35;59;1;1;
36;60;2;1;
37;61;5;4;
37;62;5;5;
37;63;5;8;
40;64;4;4;
40;65;4;3;
41;66;5;8;
42;67;5;2;
42;68;2;6;
44;69;1;6;
44;70;3;2;
44;71;5;1;
44;72;5;8;
44;73;3;2;
45;74;3;7;
46;75;4;8;
46;76;2;4;
46;77;5;1;
46;78;2;7;
46;79;5;1;
46;80;1;4;
46;81;4;8;
47;82;5;10;
47;83;3;9;
47;84;2;9;
48;85;4;6;
49;86;3;10;
49;87;4;8;
50;88;5;10;
50;89;4;3;
50;90;5;10;
50;91;2;7;
51;92;3;10;
52;93;4;7;
52;94;3;6;
52;95;4;6;
52;96;5;7;
53;97;2;9;
53;98;2;9;
54;99;5;5;
55;100;4;8;
57;101;3;10;
57;102;5;4;
58;103;3;9;
58;104;1;4;
59;105;3;2;
60;106;3;2;
60;107;2;9;
