1;1;2;7;
2;2;1;5;
4;3;4;3;
5;4;4;3;
6;5;1;7;
8;6;4;5;
8;7;3;10;
9;8;3;1;
10;9;5;3;
10;10;3;9;
11;11;1;9;
11;12;3;4;
13;13;1;10;
14;14;1;6;
14;15;4;7;
15;16;5;1;
15;17;1;9;
15;18;5;6;
16;19;2;5;
17;20;5;5;
17;21;5;7;
19;22;5;1;
19;23;2;10;
19;24;5;5;
19;25;1;3;
19;26;1;6;
19;27;2;4;
21;28;4;10;
21;29;4;4;
23;30;5;1;
23;31;4;10;
24;32;3;2;
24;33;3;4;
24;34;3;6;
25;35;2;2;
25;36;4;3;
25;37;2;3;
26;38;5;4;
26;39;5;8;
26;40;2;3;
28;41;2;8;
28;42;5;10;
31;43;1;3;
32;44;4;4;
32;45;1;6;
32;46;1;9;
32;47;1;7;
32;48;5;10;
33;49;1;7;
33;50;1;10;
34;51;4;5;
34;52;5;8;
35;53;2;6;
35;54;1;1;
36;55;4;5;
36;56;2;6;
36;57;2;7;
37;58;2;3;
37;59;4;4;
38;60;1;9;
38;61;3;2;
39;62;4;10;
39;63;5;6;
39;64;1;3;
40;65;1;2;
40;66;5;10;
42;67;4;6;
42;68;3;10;
43;69;2;1;
43;70;5;8;
43;71;2;7;
43;72;1;3;
43;73;1;2;
44;74;4;10;
45;75;2;9;
45;76;1;1;
45;77;2;4;
45;78;5;6;
46;79;1;8;
46;80;4;10;
46;81;1;5;
46;82;1;6;
47;83;3;7;
47;84;2;8;
47;85;1;10;
47;86;5;6;
48;87;3;10;
49;88;1;10;
52;89;3;5;
52;90;5;2;
52;91;3;2;
52;92;5;2;
52;93;5;5;
53;94;3;5;
53;95;5;8;
53;96;5;7;
54;97;5;1;
54;98;1;5;
56;99;2;8;
56;100;2;6;
57;101;3;3;
58;102;4;10;
59;103;5;2;
